9.079255748942178794e-01,6.231475858258093137e-01,8.036993254811992671e-01,9.061594054082710015e-01,5.866037883759549487e-01,1.002986534215024150e+00
3.562506129871769733e-01,4.805708032053100931e-01,6.416715508940321611e-01,6.844667003968287755e-01,8.238908582904869160e-01,6.917979867453198928e-01
9.699072806210269349e-01,3.278678326938919696e-01,4.825580739056677393e-01,3.821925503773834221e-01,3.470846966532602496e-01,5.908198635957995215e-01
2.599415533755004004e-01,2.054001778789834587e-01,4.751348553659650031e-01,3.640166417352792561e-01,1.282590527525478974e-01,3.806844068126059022e-01
1.417913648693147621e-02,7.562285687214478358e-01,1.060914332223618084e-01,1.816502513359820048e-01,9.392520069517079628e-01,1.147141613451420766e-01
5.028673845170855694e-01,2.890835156894469016e-01,2.685659989726669750e-01,5.683825808269570290e-01,3.846522646978346449e-01,6.662835805507743014e-01
1.072061503711068120e-01,1.093380764588612886e-01,5.138467183210656541e-01,4.120263715143471783e-01,2.670591291076687135e-01,4.237089889878353777e-01
3.668272737788681459e-01,9.492904379954881788e-01,8.433110369762231162e-01,3.091711769286042966e-01,5.414955496230763332e-01,3.185994666151821253e-01
8.137742033609074443e-01,6.888874777412593575e-01,6.535047139618963552e-01,8.843482828289990216e-01,3.826453937592784182e-01,9.092373277829621792e-01
7.463698108050439428e-01,5.769236506741814985e-01,5.508210561983639675e-01,1.726911506644032146e-01,2.361394493530837302e-01,2.675613345435592372e-01
3.175099851906698634e-01,5.976310550414583034e-01,1.526713179871086457e-02,7.429604993589528084e-01,8.843405319975450318e-01,6.710196044211697020e-01
6.511288336965582735e-01,9.514988554123565700e-01,5.013618650315014857e-01,5.761715980959463135e-01,2.351240303641377594e-01,5.788476676892552186e-01
7.839611548025225973e-01,2.800007635032150111e-01,1.958589426008330303e-01,8.947043933492938583e-01,6.488841981904633904e-01,1.164425858975108863e+00
1.248899373098601995e-01,4.098007490221423632e-01,2.585284351590043661e-01,6.334667687300210570e-01,7.957441715476898381e-02,6.238120506624239558e-01
5.143824878921365862e-01,4.024900121340707626e-01,5.831519356477307126e-01,3.143689537349281249e-02,2.076154752599989051e-01,1.018392080087016510e-01
5.139919531056746926e-01,1.984343461638449213e-02,7.065807798070161683e-01,4.461709650145700978e-01,8.344196558310568168e-01,8.405623725784142630e-01
9.503768964330459035e-01,8.703076391568640435e-01,4.515348334920596951e-01,5.078576986360510137e-01,3.542046059728146679e-01,6.017251585288221349e-01
8.617096206614502929e-01,9.074175820266372483e-01,2.927604147185436378e-01,5.283575976444057076e-01,7.897101826463074348e-01,6.880706601987869320e-01
6.056152176428941658e-02,3.397258557184006378e-01,4.738480088016719938e-01,9.224360040718283527e-01,7.121725615956230326e-01,7.807434858173026848e-01
6.188701503494098421e-02,9.084431548604404716e-01,6.667661481758252462e-01,8.822476518631782172e-01,6.070924881555272989e-02,8.503987222758031539e-01
9.439804659399417819e-01,3.795117902419462563e-01,9.806285264476841679e-01,9.591180729887891498e-01,9.327373895680118876e-01,1.340565313738921738e+00
6.819020816737273449e-01,2.738079828915032099e-01,3.674834539043283499e-01,8.596939717117723090e-01,3.608858110436651279e-01,9.766206586692316449e-01
2.831596802401512569e-01,3.854121966450899661e-01,5.060751212104666052e-01,5.367140147743444389e-01,3.531613027142996852e-01,5.485867673864323057e-01
2.168891113368571766e-01,6.094712731056344257e-01,6.739180332698336828e-01,5.010906039449936067e-01,6.967139275471035953e-01,4.530080970715941735e-01
2.353503967991730228e-01,3.934732681288302114e-01,5.957671677069356075e-01,9.509173401037701590e-01,5.773430118135263189e-01,8.798505629360839908e-01
6.591202527119880417e-01,7.062226732292519182e-01,6.565837349860537131e-02,8.527327797602779480e-01,7.079974100501725820e-01,8.757770000113727082e-01
3.943287905113620484e-01,4.987056634300690572e-02,7.222880470399295483e-01,6.791775731163610663e-01,3.583570850201956981e-01,7.812547307231637594e-01
3.383088438917001284e-01,4.836627839010169128e-01,4.131919096459002461e-01,9.896609728839244058e-01,2.536765419116165932e-01,9.543101874055279765e-01
8.651754124215705888e-01,9.763579333428027418e-01,1.956992794047373030e-01,7.411303161341242784e-02,6.223133913407834505e-01,3.461287602719624878e-01
6.368176638731561923e-01,2.990482976316344299e-01,7.477000369397008850e-01,3.041255003220821873e-02,5.912899477329595088e-01,2.982146949125981106e-01
4.249186420420197896e-01,3.294553845383344504e-01,8.084983823589538821e-01,3.823358933162009921e-01,6.746659164538516551e-01,5.201726763746927773e-01
9.001934872866236281e-01,7.155002663933246465e-01,7.469874692024449647e-01,3.946635360731138853e-01,8.400960583873107179e-01,6.909840268330540436e-01
2.250121863135789990e-02,4.543084267027119871e-02,1.112173596514411944e-01,8.455022177351935175e-01,8.830140477513270802e-02,8.440398012736946010e-01
8.274839851678161828e-01,9.546513399669750433e-01,4.752846871863019018e-01,4.046117841142133909e-01,2.917893643089637390e-01,4.687985456762101544e-01
4.602404656201389832e-01,3.589340089642147902e-01,3.738854681688759118e-01,9.534340296009213844e-01,2.430138691666410278e-01,9.669186379203353887e-01
9.122778688841931549e-01,1.577058002263647118e-01,2.987521264087854567e-01,7.277357678674795105e-01,6.528294630800756115e-01,1.165495180205424752e+00
2.929016712265666289e-01,8.455009454847128847e-02,3.318628688259747106e-01,9.269674132240448561e-01,5.896827342539663341e-01,1.036153435529443279e+00
4.444575977634199759e-01,4.489689174579345465e-01,7.667127120600297774e-01,9.085226678351454588e-02,2.872273361032694483e-01,1.636428239210518942e-01
3.367897721861299321e-01,5.462212032617601576e-01,5.253760216004487171e-01,9.247410962021684888e-02,1.657733646278092277e-02,9.544336490887432578e-02
9.218479903305226708e-01,5.707011958219555536e-01,9.418387663056810855e-01,4.115282129428761149e-01,8.863082433683389105e-01,7.895391282029424751e-01
3.712950890596258269e-01,3.606993565608446195e-01,4.844411746085924841e-01,7.290953287891323020e-01,5.023996035133359017e-01,7.586933048337772822e-01
2.807509650353035013e-02,7.074213890392051507e-01,5.447549886460072432e-01,4.820788018690808086e-01,6.270263662957328288e-01,3.551962695891167643e-01
6.352518649527544303e-01,8.161489047955345910e-01,7.423603512564023177e-01,7.574274228944691822e-01,8.235703953460796756e-01,7.524699740828530992e-01
2.985222963347270442e-01,8.430430886482587205e-02,9.596222617640234320e-01,4.837521264158783918e-02,1.057074339666931317e-01,6.998000136997069298e-02
3.040141035563342919e-01,2.194246707931188922e-01,1.588325701116015676e-01,8.119924584975993787e-01,8.920830260752420360e-01,9.033030817344596120e-01
1.379420800677075842e-01,5.285518477799914239e-01,5.303450492426419194e-01,8.226675637676933439e-01,9.304262888316339186e-01,6.382876364006329073e-01
9.052369523165078036e-01,3.167874978013568432e-01,2.749471782326737834e-01,9.489259376330589912e-01,3.848184585253070500e-01,1.120750125230626670e+00
7.904061602644135709e-01,6.429668947666838941e-01,3.694345551214903711e-01,4.208701432739458959e-01,9.343825216094880926e-01,7.167794013037152023e-01
9.716770808071352183e-01,6.198705530707226963e-02,9.814950605036333320e-01,6.466440298263445019e-01,4.323572419492335284e-01,9.571338354906306911e-01
2.462661014552823824e-01,2.948129810783005622e-01,3.087365640786691179e-01,9.213419280958135005e-01,8.566148149265184752e-02,9.173875273043767820e-01
4.084235545185007643e-01,4.134659910855548182e-01,4.061744361735416531e-01,1.603211032076864440e-01,8.008810808974186068e-01,3.530501628902238398e-01
2.513507572107868127e-01,3.229598105520609108e-01,1.630748885001864767e-01,3.882183111231164441e-01,1.210633900940895069e-01,3.996089103200599624e-01
3.324963034908592352e-01,3.965310925186351643e-01,2.294898427906477689e-01,8.145907715055702436e-01,9.935952062946307173e-01,8.212018017576474538e-01
2.708148679484040366e-01,7.918381345726795972e-01,7.477567863698026951e-01,6.602558635841242474e-01,2.070249268692603284e-02,6.554987484187133617e-01
7.535634872000464002e-01,2.411671207309517007e-01,5.320577110321947911e-01,7.140357029063387762e-01,4.775398490294198162e-01,9.180652593930562766e-01
6.455147185112306563e-01,2.582028098731472543e-01,7.758710160760914354e-01,4.739188913309704265e-01,7.416052158377068881e-01,7.627952807159482651e-01
5.986468410217808955e-01,1.902687131099627393e-01,2.473971871177057524e-01,7.876319824501840650e-01,9.732706735544380816e-01,1.154012665261587189e+00
4.647874245154719475e-01,2.498322553243391697e-01,9.293169856747791613e-01,5.012972824109632741e-01,5.316867014797785895e-01,6.228559940385661742e-01
5.925156338794798083e-01,8.239723800367776407e-01,3.380405037784013356e-01,9.568928841031798527e-01,5.784942491144644539e-01,8.759444235346607321e-01
6.707902552319122691e-01,2.430743577151500689e-01,3.661431199059868025e-01,5.168144206989542244e-01,6.340041415545230041e-01,7.864064820754591567e-01
8.620628170521368316e-01,4.792497497184923239e-01,4.949319836932534189e-01,8.294021276180811864e-01,9.642761383853981627e-01,1.130434108550647077e+00
2.579766117372798151e-01,5.548343053973064931e-01,6.417277909385010748e-01,6.830239272625082680e-02,7.257658306650541791e-01,1.690981693727718616e-01
6.816187008418227444e-01,2.777692674730237732e-01,8.911357871144670595e-01,9.745138122761245469e-01,4.336066155306812497e-01,1.082178369261180606e+00
2.685152568234553394e-01,7.503512105552097022e-01,3.444229600872871222e-01,2.083369313301295378e-01,9.683174105395884190e-01,2.702971349194091544e-01
1.515501884261308829e-01,6.902905911357426483e-01,3.667695325940459883e-01,4.714600590599412611e-01,4.482722826186849030e-01,4.151651233669346741e-01
9.207221540103764923e-01,9.131750482135365665e-01,7.333670410988870625e-01,4.382262929130936735e-01,1.361583836675033243e-01,4.695294606349513789e-01
7.097784061858626314e-01,7.949656961356801332e-01,8.716358731908723234e-01,3.170793757824053039e-02,6.793117514269493284e-01,2.881224685665894625e-01
8.153725072118570560e-01,9.467712917410805451e-01,1.847347755472387165e-01,5.572496911333365555e-01,7.397065229287901333e-01,6.694118415931480381e-01
8.853292151817550026e-01,4.482513940264745145e-01,4.053714164248796159e-01,9.154164103903745797e-01,3.857920741668384723e-01,1.031552973629419778e+00
1.930126257379196630e-01,6.374329173813997329e-02,6.543167091211971043e-01,2.098374319258894394e-01,4.954518853537915879e-01,2.834407325580951542e-01
4.567557000239030884e-03,6.259270762317833414e-01,4.908258600695528662e-01,6.726355458122015296e-01,8.269763904370570629e-01,4.523318166751417735e-01
4.091564927854162148e-01,7.867093755004704869e-01,2.952727231215395154e-01,1.525334149802265449e-01,6.242269925530855579e-01,2.576307777296292789e-01
7.129524217665267338e-01,8.648707160864073096e-01,6.536407962385271109e-02,3.111078338497793583e-01,3.322048716482753905e-01,4.042767728276126515e-01
4.663084192405024808e-01,3.605690318056272714e-01,8.086750434181733116e-01,6.437644904785903011e-01,2.965692528904516623e-01,6.792596034472773159e-01
4.436450973391485864e-01,8.693516685719033799e-01,8.153673365824314345e-01,7.986390687066454719e-01,1.154687014773292386e-01,7.707429416278046563e-01
7.918101043139706974e-01,6.789693232246465371e-01,6.331302980074030584e-01,4.083511038502585233e-02,7.805637399374470986e-01,3.964832252547208502e-01
1.528424937188972432e-01,6.799466545944987672e-02,7.133084855005084046e-01,6.308901690100836568e-01,7.990347399795116878e-02,6.366986304990815970e-01
7.991775635491370489e-01,1.250014623153204996e-01,5.122700592823037358e-01,5.254904186203986916e-01,3.687662823881897589e-01,7.410163524300027449e-01
1.580114992283037090e-01,3.710439042306984403e-01,1.481213604863785838e-01,4.177304059953035331e-01,3.554555141216532155e-01,4.167324326125939615e-01
2.383721594864675053e-01,6.426990684976734425e-01,5.524601624495328878e-02,2.065463947981540649e-01,4.119063506463764845e-01,2.359758172162279011e-01
1.650298815805568697e-01,8.167117561579710916e-01,6.168469930652465960e-01,3.136976175622717689e-01,6.359182717369747939e-01,2.735839905671561545e-01
3.585497131303100327e-01,2.756074923363530660e-01,5.883620194351166788e-01,4.027626019066099516e-01,3.742048399929057689e-01,4.657346403429238890e-01
1.167931785595804905e-01,8.017263284760081099e-01,6.013631055857149299e-02,6.051061713482071003e-01,1.947685436345711896e-01,5.550056440583966966e-01
4.704371535089326706e-01,2.951842017369407101e-01,9.015011080417649758e-01,6.479391989909624172e-01,1.830080357309539218e-01,6.744693486531767590e-01
7.909648576433916389e-01,5.972554799626100808e-01,4.711257161705516561e-01,1.009271790628898380e-01,1.042582222033954231e-01,1.496695371574393585e-01
3.090484082746751682e-01,2.058028071585948915e-01,4.428981748145660591e-01,8.270774043373986251e-01,7.293795676053873578e-01,9.038875999841751163e-01
7.366729449257969353e-02,7.159034453571830880e-01,3.754217776230639458e-03,3.255150402411451926e-01,9.512334628838217121e-01,2.360951468017300214e-01
2.964721995020731526e-01,2.115504555777435458e-01,6.032367323025444872e-01,8.246744045768195086e-02,7.046975473478277463e-01,2.372205708347394082e-01
9.634290149448727636e-01,9.907731315797945193e-01,8.904922554642927812e-01,6.643127151620634718e-01,6.874547521769910352e-01,7.491874362556594225e-01
9.330465996639549786e-01,4.661340295663469746e-01,7.641425530401602106e-01,1.916972130506648941e-01,7.145342256435145423e-01,5.884083506470780822e-01
4.475405979774659260e-01,7.649609055780016709e-01,6.463571568570674053e-01,9.639823167621930367e-01,4.940920941306601311e-01,8.555381055894080156e-01
3.302316746544188275e-01,4.124546886793090117e-02,6.884967554033956105e-01,7.231125981234191036e-01,7.502837868593196236e-01,9.245803619033200471e-01
9.870409592888440553e-01,7.948228554491219011e-01,2.060586207193417785e-01,9.569693190785814041e-01,8.666340608573228632e-01,1.065038584117607989e+00
9.431578043221028329e-01,8.432297717597696529e-01,2.547280830464977441e-01,9.660747077472287003e-02,3.970380068800106743e-01,3.027379795777867533e-01
5.107004768803659056e-01,4.569194589431413434e-02,1.794101425474003975e-01,7.390799213916299237e-02,6.453666179818462467e-03,7.685387262852959311e-02
9.982170181996375957e-01,1.615221402888309399e-01,3.003622414126665419e-01,6.229651372237047235e-01,7.009797017851858714e-01,1.153074477600577907e+00
3.009086450424180992e-01,7.501603460359194120e-01,1.905570625807424534e-01,4.697550250370061686e-01,2.822604921364555430e-01,4.565167615712202864e-01
2.252983492452714787e-01,7.044064151002559226e-01,2.347518351055064567e-01,4.063576719402417492e-01,2.433233920641464376e-01,3.931002622684014458e-01
5.423002091118457324e-01,1.281454059830952064e-01,5.886054840603509586e-01,3.199602273670953956e-01,8.586744240483016322e-01,6.908767516336987713e-01
1.360160082660588632e-01,5.539975873772073900e-01,5.192161906930182758e-01,9.475633398703987575e-01,1.832581294674446859e-01,8.902126950762204727e-01
1.857015043603583715e-01,3.592777154391210148e-01,4.881657749339834984e-01,6.629283474694106504e-01,3.036827626732310215e-01,6.441131152184053077e-01
7.311854226317533456e-01,9.399018421498087639e-01,4.042436912229973034e-01,4.859207543869502599e-01,8.290197502543209529e-01,6.013265675810131050e-01
4.402968534784384991e-01,3.331187261036964165e-01,2.869752215753177405e-01,2.763371289389572327e-01,4.102305438920367253e-01,3.824901054719960225e-01
7.072793697537032021e-01,7.005411724166564769e-01,9.113605615926199111e-01,9.890533563750809609e-01,1.040404665981238264e-01,9.769413365704195940e-01
6.667957995888114109e-01,4.608691782825418137e-01,6.786579389992510869e-01,9.966270239203384174e-01,8.601450791582955224e-01,1.108079351304813720e+00
5.144773696850912792e-02,1.023625876252870492e-01,7.608239894842738771e-02,7.423509150513092347e-01,4.511887654699877626e-01,7.316129595041798162e-01
4.886234340745465587e-02,7.609267616878525597e-01,8.283932832598552842e-01,4.535580966675170078e-01,9.020341955443323956e-01,2.972321304680154430e-01
8.814252393022244947e-01,7.158055941985558279e-01,6.767140767721299133e-01,2.314672260882033594e-01,9.856498427500414161e-01,6.423730282452773110e-01
7.571713404288769045e-01,7.783044434562819136e-01,2.447492513334776909e-01,9.514920750009103756e-02,9.526679796100088193e-01,4.638520059967539133e-01
5.885972452617483919e-01,5.908491826403242664e-01,1.212596428594503450e-02,2.781429601697241738e-01,3.550951871812180194e-01,3.867497005488594874e-01
7.374898287648049555e-01,2.048668089078142796e-02,3.927242067993941266e-01,5.150061309357052419e-01,3.433705477207282808e-02,5.359170246546951510e-01
4.785274946125982476e-01,4.597551388799214767e-01,1.917172071734033478e-01,4.118327806713472095e-01,9.777370437205068487e-01,6.057263043899552279e-01
1.327042024962762357e-01,9.276915446196062343e-01,3.291804901646426806e-01,4.059895468618834879e-01,8.149103014957734814e-01,2.957634717401173008e-01
2.408472673523935903e-01,1.419352310753704272e-01,8.291397929110280174e-01,5.662701785616542915e-01,9.783078967172111895e-01,7.025197432675656106e-01
8.678945361724784702e-01,6.578466289530149336e-01,5.892433132907270998e-02,5.095942632557826091e-01,9.946570935933956026e-01,8.295022408784646917e-01
2.966681971482226787e-01,1.790529776911768955e-01,8.399756974272264420e-01,3.881908919738541464e-02,4.216531524632476380e-01,1.288678353658702647e-01
3.651815422925795973e-01,5.641377676628439586e-01,4.683637729484988466e-01,6.478786725062333218e-01,7.180331171662027723e-01,6.390183849573469743e-01
8.342740681761736665e-01,3.862421190999972831e-01,6.475600618896570904e-02,7.966758444980149845e-01,7.521904597718370722e-01,1.090290810781194164e+00
7.777556019093342377e-01,7.576541493517021664e-01,4.280883771179587738e-01,5.800713494323130881e-01,4.481824268988041648e-01,6.602237412343053835e-01
5.204360937744111348e-01,1.814987243515336912e-01,6.518390052004483515e-01,1.538102258801785638e-01,4.356660391872876348e-01,3.169619737169695473e-01
2.183262549311787426e-01,4.190786242851152199e-01,6.409011621371651923e-01,2.348585662079316627e-01,1.469962554970227764e-02,2.357568612918150563e-01
9.156897524081097917e-01,8.151772538668615731e-01,1.807522133654813068e-01,8.852237138487932810e-01,1.244105928560035323e-02,8.863834725143702187e-01
2.737710761494345224e-01,4.940103349296380841e-01,4.574719177755822708e-01,9.800396473984089862e-01,9.011213270281185350e-01,8.478709526368467531e-01
9.040910069984522401e-01,8.340692753960980976e-01,5.192219154272768034e-01,6.431487539656667307e-01,1.911465101374044684e-01,6.742808758728331409e-01
5.176350977552128807e-01,1.769708377780111475e-01,9.205601583964760914e-01,1.996416169591878065e-01,6.787508177188221747e-01,4.531971114991514837e-01
2.032642452929185328e-01,5.769924638634597036e-01,3.994378955047165336e-01,5.080917415856089914e-01,5.016416153438754133e-01,4.708811096512136585e-01
8.115496694808334022e-01,1.660760207252858223e-01,3.493509692229018748e-01,8.885867449074991153e-01,2.471287420506440569e-02,9.012225218413989491e-01
1.966610422736847497e-02,4.343444392388842168e-01,4.481675174939862005e-01,7.830210685561879158e-01,1.679352762963726153e-01,7.392905071067552569e-01
2.923740745037034516e-01,3.363016101423473847e-01,7.628303875257090860e-01,1.780578177440634846e-01,1.417416475275086185e-01,1.983395842024872624e-01
1.749163130088187135e-01,6.327489117751746717e-01,4.554477733636834724e-01,9.661493127231877143e-01,8.158321230909670874e-02,9.374771905448863185e-01
5.356259897331729913e-01,4.311503628563653212e-01,3.589917275070052538e-01,5.170995365912944841e-02,3.859659203266756489e-01,1.917796581181150928e-01
2.571523673937516907e-01,8.338536349348339982e-01,9.922263114695636377e-01,4.499140253671428669e-01,7.174921298307240791e-01,3.906102666532912937e-01
5.503510148467593011e-01,8.051640168143672227e-01,1.645516076813078321e-01,7.668249371546890236e-01,7.139291732206021202e-01,7.338296317581607386e-01
9.599706615897186657e-01,8.452522441434355827e-01,8.300724211632004579e-02,5.786263061457349588e-01,8.058366811467397861e-01,7.928485042466859589e-01
7.942776544245928605e-01,5.827543606453655656e-03,9.726886596644920280e-01,5.863798076825667005e-01,4.588569611362756095e-01,8.823426627666922650e-01
1.613381120685041248e-01,8.977713179133466337e-01,6.738358138243871753e-02,4.556658660353097856e-01,1.310429873093267306e-01,4.330846211149606551e-01
9.704714466418278285e-01,2.387683439725282186e-01,7.522192808541123821e-01,9.399032329373913086e-02,1.014244963282684431e-01,1.596296285299631523e-01
8.318953639713936310e-01,2.490226074964531078e-01,4.375000026209325821e-01,6.669721925679310548e-01,5.179645956170401133e-01,9.277049705910828115e-01
2.185735858535520215e-01,1.414554931338355415e-01,8.309273766796974048e-01,5.052583593197406131e-01,8.935781514658280855e-02,5.129921963941415086e-01
5.244885512688391982e-01,2.469640662833029188e-01,5.984043215853744879e-01,4.959651706706609264e-01,2.597516360100485810e-01,5.677545771869314528e-01
3.261513025394786602e-01,9.972078423334096442e-01,4.441977791311461088e-01,3.757612741077375196e-01,8.092365285192338886e-01,3.507794155152547111e-01
3.488217233736810030e-01,2.950128139881699196e-01,6.626582390609905282e-01,1.696873586468519157e-01,7.679156169505790830e-01,3.398514798877343424e-01
5.563835983896073811e-01,8.757799769072124318e-01,3.512035827203169314e-01,5.898331206690295980e-01,9.391419451015282638e-01,6.079266355709840308e-01
2.449304014426154641e-01,7.424374503683282001e-01,1.564891102061845007e-01,3.163332930462348092e-02,7.203127417466109739e-01,1.280713076697108654e-01
5.957542517686627015e-01,7.582087262893870694e-01,3.836559960469021480e-01,5.793833558046481702e-01,3.846909471905410882e-01,6.063599799360489540e-01
3.704777282388238557e-02,3.511384427472263869e-02,6.766733040289000245e-01,8.029775261581527657e-01,6.716775868002016203e-01,8.066706952476371262e-01
5.793452741246418736e-02,1.780596099520174169e-01,1.591284081824473340e-02,4.903261714083433365e-01,6.238773088178137805e-01,4.742052632609977669e-01
4.107455025375017499e-02,9.132451841794166914e-01,7.738849301619323828e-01,2.733843024266250366e-01,4.551112953932439087e-01,2.134590482816369483e-01
4.764195869492006130e-01,4.020349579306492505e-02,1.693382638437365140e-01,9.775291572135550444e-01,4.921481362161337358e-01,1.177462017123316995e+00
8.099565702216905416e-01,8.775533423408554690e-01,3.119374724995789272e-01,6.255363517225089875e-01,2.176115572167450773e-01,6.528589209874798849e-01
2.094495817279906635e-02,7.521951351652494955e-01,5.283748171888397183e-01,3.278880042960607977e-02,6.989871580334992007e-01,3.068025815659576952e-02
6.716729637971752265e-01,9.436494394356784721e-01,6.064850435927167105e-01,9.192123495065648298e-01,3.322013206202345525e-01,8.592928518511058211e-01
6.293965658893602155e-01,1.415407809587585497e-01,3.719498169067971816e-01,4.890774883083892632e-02,6.292850192257976039e-01,3.800495450801378849e-01
8.015231875959399899e-01,2.929380855054586341e-01,3.861103490820573247e-01,7.002409103382681854e-01,7.050211939727598631e-01,1.016781605248830544e+00
8.932782302026254229e-02,7.815546534519013377e-02,2.294051645638531811e-01,4.036114833358859233e-01,4.278372640761288759e-01,4.249447353797116689e-01
1.438192677903122885e-01,2.172991780207594870e-01,3.089401200752539545e-02,2.632487232678409894e-01,7.606162562118201631e-01,3.183043096738597533e-01
4.887494041678033252e-01,3.704261436589184608e-01,3.086844234789186681e-01,9.387442775835947995e-01,3.817018814608064137e-01,9.704301084698592206e-01
2.865821668142620737e-02,1.003119542317965074e-02,1.386341919593592209e-01,2.623625099177255837e-01,8.270578303522161390e-01,2.834258864587512750e-01
9.545750331940218159e-01,8.651017936261268249e-01,1.642537727860456931e-01,9.344596734069998689e-01,9.014792345181255051e-01,1.004160583194704248e+00
2.167707632904757320e-01,4.050458900248528060e-01,9.304509781611162156e-01,4.144100949203023410e-01,7.102899944653122688e-01,4.299197631989229440e-01
5.131050008515360972e-01,2.318394508874682680e-01,9.962911388127879686e-01,4.572085347867850258e-01,7.210797373658835996e-01,6.728811585703805553e-01
7.168212603990695708e-01,3.300719861159566726e-01,7.121071660146226501e-01,1.661314809432509199e-01,9.540287016000725817e-02,2.074181177235108753e-01
6.264113359110542456e-01,2.417520428724909687e-01,6.628244567299734769e-01,4.046852188581995247e-02,4.589616965081324551e-01,2.499837940643222789e-01
5.640667984970381132e-01,9.114817657840781351e-01,8.627745587617818845e-02,3.557461217516424412e-01,8.376284467069026185e-01,4.645182416012901272e-01
4.376852434025164662e-01,5.898548541114956301e-02,4.818644495263436633e-01,7.785123481377036470e-01,5.552222858659591198e-01,9.663938868892075762e-01
2.137032690251372546e-01,5.636043464136235581e-01,9.069952261551189610e-01,6.226726572964020878e-01,6.382596505005388998e-03,6.216878171642450379e-01
2.372510714890218031e-01,9.230783270969863397e-01,4.618302922808248390e-02,4.593157491410297943e-01,9.894467457388874676e-01,3.629197945548975901e-01
3.044576979684188167e-01,5.689599139035890207e-01,8.289116396783315910e-01,9.551838681821770427e-01,2.428788773038794702e-01,9.006358947150481242e-01
5.588813677567837646e-01,5.360554110620002755e-01,7.392919709778789095e-01,9.880777292998054184e-01,5.170346009431424639e-01,9.739014905163390079e-01
2.319881767253193505e-01,4.705816304668929417e-01,6.832942055058278674e-01,4.719543422908100139e-01,7.121525454354682427e-02,4.697118842845647846e-01
4.496321934277757171e-01,4.650947727695873279e-01,2.807219680877767187e-01,7.845402793866053104e-01,6.190303822579344972e-01,8.141721321767035890e-01
2.004623478094061939e-01,5.862064530162597320e-01,3.070526701733062858e-01,3.431266612077928935e-01,5.710401215519799178e-01,3.388053809097587576e-01
1.675765927824434121e-01,7.641015610061197005e-02,2.496860142004901917e-01,7.823666691919212157e-01,4.127703196287635379e-01,8.204037132467848492e-01
2.542874572072315598e-01,6.473306129569500467e-02,3.560670330580697485e-01,8.989404774719021995e-01,8.852568472267252631e-02,9.128528089354479569e-01
5.100066215465774988e-01,1.016081822403436252e-01,3.959498780956562936e-01,1.854393709662824907e-01,6.023620605811519368e-03,1.878046284064779359e-01
2.884406250595993315e-01,7.832404217475973374e-01,8.399683690034243089e-01,1.364477758435012067e-01,7.306267377526700635e-01,2.070979985768980070e-01
5.272710056084272123e-01,4.766192580756979380e-01,6.966717900519324713e-01,6.749648032056803082e-01,1.218633162634394917e-01,6.845632880434382450e-01
2.437623194668726567e-01,3.670298558138301859e-01,3.175352146100696160e-01,3.499544729475136950e-01,5.087591572396357176e-01,3.900335315851592988e-01
3.683501920430926058e-01,5.106924634193334978e-01,5.309730201563835905e-01,9.550676335317623833e-01,6.900635042724101442e-02,9.449819202482606650e-01
2.052574652165096714e-01,5.491504231611868958e-01,2.712498748616296584e-01,4.818951471880594806e-02,7.152894692421977174e-01,1.326368579868497655e-01
8.116252548253463095e-01,5.933948774043783514e-01,6.811279278387506464e-01,1.889057086962817600e-01,1.052104784442798868e-01,2.321848383829414053e-01
7.164063439790602228e-02,2.336624541941926259e-01,2.409120559383239879e-01,7.882200541060750965e-01,8.059334303894828411e-01,7.122770344910545059e-01
2.365800464287826088e-01,3.674382828678033341e-01,3.222467866742126930e-01,6.289298543597302560e-01,8.390850121226890446e-01,6.292474649279955479e-01
5.700342132899214320e-01,4.345248442220731588e-01,3.476545472121661540e-02,8.557247404224166409e-02,5.904146911221053173e-02,1.110065446301730235e-01
7.693545003023496420e-01,4.159597225605277115e-01,5.843467218923361628e-01,3.339934968385057656e-01,9.589656464283506931e-01,7.590956963738868524e-01
8.280726401918427904e-01,3.167406104452262783e-01,1.751216076772755814e-01,9.878788970017873261e-01,8.236721401531831299e-01,1.310667095063933196e+00
2.826604139045386654e-01,2.477394988828440781e-02,4.775092221782252233e-01,7.196838731391488331e-01,8.711396907495168040e-01,9.388745125054395180e-01
6.268061547392796973e-01,7.087888729783164976e-02,1.471899756124330771e-01,8.216217560299841072e-01,6.690413353586273093e-01,1.171953080836059868e+00
4.991452284909307924e-01,8.521750313253872999e-02,9.263935524757704876e-02,3.860273652085216556e-01,3.612604978319069460e-01,5.405893838436606202e-01
8.823673188502947351e-01,2.929341215611258598e-01,8.399642261625004380e-01,1.005519104887658832e-01,2.431549010184532733e-01,2.389573507609563385e-01
3.801255105575511717e-01,7.463468783264290973e-01,3.706771158911338349e-01,1.317552494766245363e-01,7.263467458158222589e-01,2.511237995480908869e-01
5.092397493995207691e-01,1.074591232198396362e-02,8.304122521541529300e-01,2.245386773445873230e-01,4.353092522913784013e-01,4.067721165662913640e-01
1.009326762400739597e-01,2.564270128008603322e-01,8.784251489117195222e-01,2.178798127357657322e-01,7.303760188277641507e-01,2.398235466397827254e-01
2.426045776156485756e-01,9.150733547424891867e-01,7.231639322111298451e-01,4.753436767743773883e-01,6.640318960631328427e-01,3.943685206249464281e-01
