5.878469863576273324e-01,3.344385081340407462e-01,3.198029092884381308e-01,8.076547144717076687e-01,8.913908983990632695e-01
4.280042804345037810e-01,8.578341596946532643e-01,3.248435097934366800e-01,6.281739102617170944e-01,6.046188974070551003e-01
9.148326171494636228e-02,5.779611190154935185e-01,5.534981276077945989e-01,7.934299054159528186e-01,6.517167853577106040e-01
3.725460900607089343e-01,2.236345606695283594e-01,4.582528872759461525e-02,9.645743923742122750e-02,1.109055723634455592e-01
3.638190900979880738e-01,2.213589718918940186e-02,5.908904316112520982e-01,4.221108573570117040e-01,6.279479657737979670e-01
9.092066811914197855e-01,2.675660082677695506e-01,3.675227599279562440e-01,2.839024703984975861e-01,5.437806137790248684e-01
6.808702640398243133e-01,6.910129471937791479e-01,7.542698766376029207e-01,6.126592776162220755e-02,3.635746186573662331e-01
3.649034372060344644e-02,2.062698435921418438e-01,6.523083117005089582e-01,5.427484323468773075e-01,5.006242237625916358e-01
1.627854932846198865e-01,2.267079562366147716e-01,4.314435228147606161e-01,3.949246986648077273e-01,4.221906256464585949e-01
4.092137366437794688e-01,7.458241591883000288e-01,2.811434250652009581e-01,7.166925515540527591e-01,6.923287668454444210e-01
4.937403968400611021e-02,2.266589807213680308e-01,6.473112756972013715e-01,7.759871648025103985e-01,7.068481785098718051e-01
7.246926073741195573e-01,7.534792615540609750e-01,3.310791570055693356e-01,4.929834236579655471e-02,2.041236536208879682e-01
5.137911180811175482e-01,3.737500012869245936e-01,8.267895928740787159e-02,3.055981784889238995e-01,3.333011568891794396e-01
1.790404957813729325e-01,5.670171532429557626e-01,8.523551878463715425e-01,8.465519617526391372e-01,6.777125564326407225e-01
1.328462001783748958e-01,6.078722526388813385e-01,3.445710957846651601e-01,2.777084089444319392e-01,2.687772007134081598e-01
6.816238685124371699e-01,9.935913117032735276e-02,9.939129777421815692e-01,3.837650810059515250e-01,9.657021782859125381e-01
7.085937684741305809e-02,7.832225292346686185e-01,1.716344284294744060e-01,5.431549956232170073e-01,5.003726613786523281e-01
6.885658738927691314e-01,9.565299633545939484e-01,6.251285500555442409e-01,6.511570925893327422e-01,6.746988770493098642e-01
4.820814386159983922e-01,4.260221907883363635e-01,4.894307239038877544e-01,6.370396352252615246e-01,7.158931020407502954e-01
2.024974325398976038e-02,2.952211665506487837e-02,5.944088608518891537e-01,6.117438336238145702e-02,7.188590773790597133e-02
4.653494104730259151e-01,4.407906545380124719e-01,6.896530852031518277e-01,7.315729770860296410e-01,8.037410414269117176e-01
3.683827340267267214e-01,1.944493643591589382e-01,8.672914652820664649e-01,2.951052846517422390e-01,5.235263732172541484e-01
5.404499996744832613e-01,5.982681129427364075e-01,4.284148499701435631e-01,2.064513500163412951e-01,3.332880519959878773e-01
3.023980508332702044e-02,4.615274258098841509e-01,4.087348801615657834e-01,5.118604822945680421e-01,4.477318153482968688e-01
8.173323943185724083e-01,1.954561756667186900e-01,2.962075609805203680e-02,3.800704706038444680e-01,4.001207392518247863e-01
9.771643765510609203e-01,6.375843435278233384e-01,5.000828151698215596e-01,5.050404919352272648e-01,7.296529260728539246e-01
7.267050502982794757e-01,3.867136737384112566e-01,8.826111838453499780e-01,7.248464936720301344e-01,1.014188141102242646e+00
8.278827604976942700e-01,2.172236495816384227e-01,9.108243333140452203e-01,8.463766087330959476e-01,1.332400447538488297e+00
6.385131122113478774e-01,4.692226521733774414e-01,9.662554455004878085e-01,9.155012542182252577e-01,1.053751555831952125e+00
6.007402333244620252e-01,7.008942491352359028e-01,1.847761951040339801e-01,6.822120462599569057e-01,6.985614645595557004e-01
9.590041237940606367e-01,1.346701426358942744e-02,8.613026017006799595e-01,4.121685445853361385e-01,1.223218652380186899e+00
4.157179593564090947e-01,3.411923078314441637e-01,5.541063117733485699e-01,9.357421378288968139e-01,9.781794742825715705e-01
5.895874750029059808e-01,1.480031036601157091e-01,6.999960737191167626e-01,7.018747078601670353e-01,1.004108804937775545e+00
7.457649582284323619e-01,9.897743387241254576e-01,1.518974901579898118e-01,7.071059770277040579e-01,7.117067885303171026e-01
1.893028916318716393e-01,8.138198375852025990e-01,4.399127456352824872e-01,3.743799227864171852e-01,3.417101967029567700e-01
8.472458314184575512e-01,1.043213014820952855e-01,9.263357562789843458e-01,9.776347671545927431e-01,1.605030364256513131e+00
2.953699292439093682e-01,2.366437216658094922e-01,8.059889219077340794e-01,8.508652773770493116e-01,9.133764827003536535e-01
9.329277186296123237e-01,3.434097431983930138e-01,1.059426141687508371e-01,4.013712826318122096e-01,4.726622927151454823e-01
1.941177346020239725e-01,7.546243686813830509e-01,7.452582631838625682e-01,5.486381068211562129e-01,4.488881256021037824e-01
9.177569949746732236e-01,3.072158586621905885e-01,8.889002492896974639e-01,9.596559818579365464e-01,1.389330497984170520e+00
5.795145006932126419e-01,4.233788420426395360e-01,8.113284463400176616e-01,3.536538950909994261e-01,6.064797978362657105e-01
1.528163862909663884e-01,7.704922515064978050e-01,2.674152475025584064e-01,6.766099572958069741e-01,6.088543870174751849e-01
2.783828153780383285e-01,3.149600243086104756e-01,8.810889352389068563e-01,7.084481777426029359e-01,7.460497546205533403e-01
6.160277403313152433e-04,6.179291843807970253e-01,9.649167120847002010e-01,7.436891149943836155e-02,4.711824705567342619e-02
5.838892594530472602e-01,2.744296012174887167e-01,5.573436404527887245e-02,9.299836484135549641e-01,9.460617811600966487e-01
7.358955275614115221e-01,5.668993718601960108e-01,6.830079167428410036e-01,6.913008895285991384e-01,8.515925076353291212e-01
8.977514050144823621e-01,3.126754509189598741e-01,5.964499239238861827e-01,5.629014606018696298e-01,9.086656111167820127e-01
6.691124952722002917e-01,2.419186969599058656e-01,3.057444507028767022e-01,2.184584084413121463e-01,3.817351803426387025e-01
5.218835593944118889e-01,1.176619176564797087e-02,3.091199097392404171e-01,5.407827063990134908e-01,6.989240762999570089e-01
9.168652119478286622e-01,5.730890306665398226e-01,7.712943580749059835e-01,6.015587843317309336e-01,8.959681501694148897e-01
6.479584469702905913e-01,5.378186057839594580e-01,9.201865995809253018e-01,1.435228292990260446e-01,4.905615215078946156e-01
7.864337664992900878e-01,1.945342101176823491e-01,6.069513954472572914e-01,7.926191847464910678e-01,1.125010148014019995e+00
2.404461541917231049e-01,6.032974342340866603e-01,1.692319649490506839e-01,8.444341365704420843e-01,8.101992669362453325e-01
4.716620539268345791e-02,2.398699531268109197e-01,9.413382305925399596e-01,4.924605309314927792e-01,4.382568867863666506e-01
7.344246491350144845e-01,6.299542166192908521e-01,1.202582695468074059e-01,3.908626843548078655e-01,4.350826258538152969e-01
2.962865014600728486e-01,2.685459689830861363e-01,3.198502130490441520e-01,5.179697740582686061e-01,5.608515204277052524e-01
6.656952925618643269e-01,4.331700847517042652e-01,8.378583449687280194e-01,4.690437126206821183e-01,7.470003453080722444e-01
4.895268873217162309e-01,3.206051466391321991e-01,2.700301685691690601e-01,1.985904854503882655e-01,2.946825909422572387e-01
2.853229458409862751e-01,3.133476440728335533e-01,1.845651772500224164e-01,6.123016350793466511e-01,6.269355967420383591e-01
3.602871756823897709e-01,8.495463622224757039e-01,5.677032869991952557e-01,2.104637748636539740e-01,2.734162130762813891e-01
8.229515112658725151e-02,8.733079393986505901e-01,1.663757998964131568e-01,9.729214349495673986e-02,9.698886054293626158e-02
8.256806123726555535e-01,9.701997418656138628e-02,1.369925733636269127e-01,6.075247666120139334e-01,7.071410397105541978e-01
4.743456254191490418e-01,2.078205345656632952e-01,8.866935273394305206e-01,7.195927708645216692e-01,9.605246688963023916e-01
8.939196074305781892e-01,3.719794728965797326e-01,9.403985426391937574e-01,3.672565030386598650e-02,6.455031550313002908e-01
9.683342446779165114e-01,8.919660531376651935e-01,5.223809816484514812e-01,3.788385174683527312e-01,5.790593748913881456e-01
1.683409083895134328e-01,5.014389996043522313e-02,7.778158711752396481e-01,2.840550241371173623e-01,3.988086530962224874e-01
4.097247334816767061e-02,3.484272462384261360e-01,3.707628010004724306e-01,7.405463975468499216e-01,6.751898519507710805e-01
9.972650084911361956e-01,9.792215058448348053e-01,3.252381499574573676e-01,2.164619511126731899e-01,3.761472421633657026e-01
4.797488911417000512e-01,3.504151628625418180e-01,3.598124936442668176e-01,8.603492204418755618e-01,9.124719618477887817e-01
3.794108878572934884e-01,7.984744788048137032e-01,3.013989162920227560e-01,5.988069330905795296e-01,5.787605535905192555e-01
6.587972445149736789e-01,5.447281744754965960e-01,2.200157845614753027e-01,5.761525220720155049e-01,6.339300441086676008e-01
7.144831697403165593e-01,3.951720330293831962e-01,5.988866614068019123e-01,7.083903049519040263e-01,9.072168659399066915e-01
4.213130514780039082e-01,4.916077498082013220e-01,6.179819401922839184e-01,1.434654087159803471e-01,2.996887651797514596e-01
3.929797389193265822e-01,6.655646607094023448e-01,1.730989456503695401e-02,9.427460039199347941e-01,9.396485751530794239e-01
6.745463130864940426e-01,3.818597176535981630e-01,6.478824240190698136e-01,9.428687356074965109e-01,1.098569073408444341e+00
9.148613859512202406e-01,1.423760337486088545e-01,9.516087162621557072e-01,9.502271556172958711e-01,1.601666390798708317e+00
7.020634224621957742e-02,2.290523158968638118e-01,9.454320134588023450e-03,3.393338541895989380e-01,3.392699094985455188e-01
8.561023696395464455e-01,5.783361146114016638e-01,6.541378719266217612e-01,2.502328711437799003e-01,5.676992105116421827e-01
7.111093653838429507e-02,4.353502589841767856e-01,6.050742050794766236e-01,5.586618821231503773e-01,4.810129175435357562e-01
4.777769202618893374e-01,1.119698291862079031e-01,3.949185597275013393e-01,5.300396687732890078e-01,6.834338029023776517e-01
4.055738580163510409e-01,1.846004394507314572e-01,8.150644024989723846e-01,5.396818808319772121e-01,7.534273552675017083e-01
8.498679954743227905e-01,6.838628517731966117e-01,8.488594535800515484e-01,8.994772857540542788e-01,1.022183614028006504e+00
9.767228089924507861e-01,8.514176970463392946e-01,9.377099010538356705e-01,5.969787350025839157e-01,8.383746660673538909e-01
5.243886423932595520e-01,8.643738191311877150e-01,1.144235612116768497e-01,1.707549578362118625e-01,2.007442574483106479e-01
7.274601897578126808e-01,4.190984688018304372e-01,8.664727815892571128e-01,5.560630650250231177e-02,4.951564609592299937e-01
7.996691102777830906e-02,6.401202611375224061e-01,7.485836582130122041e-01,7.012870527886401195e-01,5.228881751588929649e-01
9.143508375905384788e-02,4.190418122986210303e-01,2.585845829500816873e-01,1.033957779158987123e-01,1.133293138162986408e-01
8.229362377155491348e-01,7.259376360987573884e-01,6.999633282720715277e-01,4.653367530575361899e-01,6.775282775008963920e-01
6.664803569922382875e-01,8.801600493819827786e-02,9.940563517877493149e-01,1.714321290738637371e-01,7.667175039195257558e-01
2.778604576522170078e-02,4.443108937223883004e-02,5.401104263017469931e-01,1.887612442599295726e-02,3.295072460215669324e-02
9.002125589206751988e-01,1.348179383941475740e-01,3.326362928379595907e-01,5.806828972824410462e-01,8.318407140895367480e-01
6.160225435999899801e-02,3.451593866151787537e-01,6.178308980324160871e-01,3.575784625727018717e-01,3.275976070751757674e-01
6.624406768505884946e-01,2.748464250039606149e-02,6.811684414680080346e-01,4.915644900958259234e-01,9.236276241616925287e-01
5.506531651269411798e-01,9.133906110337626227e-01,6.597787883441919021e-02,6.007502520477969732e-01,6.008389657532064998e-01
6.512382348817193911e-01,5.556218651280107057e-01,1.335607340908095964e-02,7.175097265016217030e-02,7.822573424396535302e-02
4.599305890612942482e-01,3.301031521907743516e-01,5.385301670274220687e-01,8.599469697807937685e-02,2.721560033309127768e-01
1.208996030571091174e-01,2.891410753525379684e-01,3.368024223638034220e-01,1.815939712413960905e-01,2.009862914187995064e-01
2.689015033690860257e-01,4.261791513128019293e-01,8.923522349485200067e-01,8.895185388214631450e-01,8.193164824170193761e-01
9.230077397181152277e-01,7.523484183916880896e-01,7.350186837744510093e-01,3.455603192833838211e-01,6.433286596843763583e-01
2.676041728769910089e-01,3.267999791553840572e-01,8.389188255471955458e-01,1.356177592774576723e-02,1.836276534540307315e-01
4.845535722732163819e-01,6.387269982059137208e-01,5.564704991045995586e-01,2.768786845571368227e-01,3.926494154596487096e-01
8.092117145462607297e-01,1.191750436466509910e-01,7.087336524529831427e-01,9.221609153191823172e-01,1.372214009753622399e+00
6.762438702246097444e-01,5.169680789384600850e-02,6.607302813109088291e-01,6.056608528826606941e-01,1.014296120210607999e+00
7.601027265488092821e-01,7.309228605294469938e-01,1.459713184408739650e-01,9.635473496330485554e-01,9.694255014660049241e-01
2.102876689757737783e-01,6.004756274306041197e-01,2.300852802841391043e-02,3.780710338062605036e-01,3.777710889581019083e-01
9.827186303461857841e-01,3.484681479147496708e-01,6.099187683830289419e-01,1.683750941784600830e-02,4.841089744118897142e-01
2.893766026921334999e-01,4.746885038357082642e-01,3.847455304203051263e-01,7.045171209871481377e-01,6.913425078383473865e-01
1.988614739807875731e-01,5.503010852930440011e-01,5.576640513316867276e-01,2.242974006733128300e-01,2.540294578735682873e-01
2.471111100302736396e-02,1.841138611432966421e-01,8.005231720457188782e-01,6.791589211442039531e-02,7.630505824282277083e-02
7.669244766996680118e-01,3.754922533628166637e-01,3.494506216121756603e-01,6.814368032505361272e-01,8.249246352509541635e-01
3.462910835373007590e-01,3.148205355780315795e-01,5.521625624209225425e-01,4.677139325334367381e-01,5.563941920799867491e-01
2.405876312965951058e-01,5.633955878107779203e-01,1.069269847461795653e-02,7.054561960123119091e-01,7.041290166867013589e-01
8.178503948890039066e-01,3.741416771798060648e-01,1.738362110972357932e-02,3.315262284570050788e-01,3.417436448649143199e-01
9.337285749247714595e-01,8.405374693945387721e-01,4.276518409368085250e-01,2.589317283868972641e-01,4.545677003003104621e-01
2.662160107807588494e-01,6.766470319182257276e-01,9.667830553619951583e-01,9.722859192651711613e-01,7.446555406902504171e-01
5.263346580779763029e-01,1.918217705699057918e-01,3.644515766399760714e-01,2.298888076143867920e-01,3.856373299042360481e-01
6.306921572823104283e-01,6.142387031982637913e-01,3.435191073683052654e-02,1.358182454202746525e-01,1.503546764792892954e-01
5.076950280005640970e-01,1.090435390966583151e-01,6.795543774852808028e-01,1.173186564926879116e-01,4.255611226369675482e-01
3.805551320213937938e-01,6.348665137984860207e-01,5.652968612583282315e-01,2.344987212297818813e-01,3.230338696768662587e-01
2.747921819671553800e-01,5.808078449692122280e-01,1.960032930408939222e-02,9.659485777457027522e-01,9.615448963553447914e-01
5.041008987190157553e-01,3.561318613161162938e-01,4.438407475179375616e-01,8.994641667007172714e-01,9.647246488520406782e-01
2.545461683436416322e-01,2.642097980758135733e-01,3.628903535516575518e-01,1.400501652808949782e-01,2.072045301417813623e-01
5.073705542221218501e-01,9.680096383409665384e-01,6.209633998276065103e-01,3.410260429418343620e-02,2.022925699595216065e-01
2.061562208424411180e-01,1.976797998445563032e-01,1.826096203844841392e-01,1.788781048711984845e-01,2.068748888512869089e-01
7.402763248373407379e-01,7.496571846150590357e-01,3.629425966285371175e-01,1.714586108982318891e-02,1.954480886365690673e-01
7.583077033438725412e-01,3.233877702138381327e-01,3.491017464935592951e-01,3.366068364391571199e-01,5.237479003109651865e-01
5.675781125726756526e-01,2.604191713686813126e-01,2.683778010593095287e-01,9.838236302773091246e-01,1.055831670165262803e+00
9.140061130069998541e-02,7.419244902003760966e-01,9.078074643139607547e-01,4.210134272924829224e-01,3.031410616681574632e-01
1.207488011431345765e-01,5.574848253667692433e-01,1.258005773156023466e-02,9.146476661831844934e-01,9.107676356254542638e-01
2.488288239961951032e-01,2.410800635135760261e-01,7.109208124342558666e-02,1.868777761129236659e-01,1.997573440476718976e-01
1.149362434727911886e-01,9.654141159463275335e-01,4.125247135265019960e-02,5.771243386856119706e-01,5.645322045204255179e-01
1.471171173886615113e-01,7.647858915362374388e-01,1.018870827756579445e-02,3.175669135144424393e-01,3.168443950757446892e-01
5.012347809056277859e-01,8.268954236976542305e-01,4.760829416244189982e-01,6.643739165322836149e-01,6.498559253539141212e-01
9.808864372745079718e-01,6.741072928815231569e-01,8.987030639600007698e-01,1.549869231480960341e-01,6.368830587858733683e-01
5.370644863232837407e-01,1.375888540038624486e-01,5.301321243645191750e-01,3.707997024024483057e-01,6.041526959270304697e-01
6.705431511512758291e-01,4.305743202368992328e-01,9.147472934494571550e-02,8.772622321708194448e-01,8.991766843997740510e-01
8.120193243740827516e-01,1.660824873298045734e-01,5.020889378279770332e-01,6.811718859362239087e-01,9.936017419089547831e-01
6.151961471478073484e-01,5.721781845577973424e-01,7.474433974902385813e-01,4.281793918377025943e-01,6.138305756873405628e-01
7.034941979931996769e-02,1.607954636065614951e-01,6.050030129902860265e-01,6.692115928821308346e-01,6.492248887184253192e-01
6.681588839865616469e-01,5.069966583175294916e-01,6.698469574809221561e-01,5.854159311618604145e-01,7.613622222547815621e-01
3.571442183256214875e-01,6.732725380757664801e-01,5.277574093011490053e-01,9.200226895261294224e-01,8.273451102776193666e-01
8.264273461853761660e-01,4.812704927675828248e-01,8.945355050423352550e-01,4.483279621839121321e-01,8.243419446434581133e-01
7.983837511630342831e-03,9.005676705323439890e-01,4.411515333435899189e-01,1.462915214495608129e-01,1.123890115233755482e-01
1.634138534726155001e-01,2.544578065367244513e-01,5.241241961687095330e-01,1.868377183887101056e-01,2.378538099190027899e-01
4.318560791191573545e-01,6.835725638404619442e-01,7.956537745726433020e-01,1.383141833573026114e-01,3.057463762393529683e-01
8.864752390761406753e-01,2.363333467562657164e-01,5.356970798909611586e-01,9.738706544932472786e-01,1.272207164528148970e+00
6.194669917632458223e-01,9.246415056251707787e-01,8.297507549312000963e-01,2.926968102982553388e-01,4.508257958634102058e-01
3.516998986514114911e-01,5.839188043590345378e-01,6.303357929668753634e-01,9.034422800109130902e-01,8.276603883411656204e-01
3.381688622835010705e-01,4.850281503044719944e-01,4.572161879139359231e-01,9.279745750685458594e-01,8.898076999559596523e-01
4.187385474155912446e-01,6.737227157016656420e-01,1.159499217470546517e-01,8.138563813907689903e-01,8.027068507649006701e-01
5.088507584935715311e-01,4.626135379688329774e-01,5.745717525582905161e-01,4.724440824027899000e-01,5.955914416931149535e-01
4.635418415556310512e-01,4.832345742338077788e-01,1.825552796397517108e-01,4.642955582373883283e-01,4.986646809700788774e-01
1.255186525662577157e-01,3.887642375365555347e-01,5.345866255778922715e-01,4.532090834191285778e-01,4.322214725541472236e-01
9.648495586267197277e-01,5.143640749837433690e-01,5.154881798735536647e-01,6.087243403093088867e-01,8.527541517904625445e-01
6.125321562475349868e-02,3.121153976669269747e-01,2.991197956320515994e-01,3.256067357405384444e-01,3.155119196874980880e-01
3.993848267795053752e-01,8.514354978779492544e-01,5.155245487933968196e-01,3.078792640641646594e-01,3.517342116070026892e-01
2.707101788621227856e-01,4.271692000710805015e-01,8.250677569100710596e-01,4.386407011551595181e-01,4.882577040621579600e-01
3.630734121670566861e-01,3.724837156293734353e-01,7.272284833944022697e-01,2.502639910194954798e-01,3.992663743972690860e-01
8.585929174291562216e-01,7.098760863472475258e-02,9.757772824236432552e-02,8.896860925065253056e-02,1.690445277471976648e-01
8.792178155144075857e-01,5.286305078907244104e-01,5.028398761987409316e-01,8.159066917996181667e-01,9.787224295905933014e-01
6.553179193549025783e-01,7.462143314645202086e-01,2.177112374171099596e-01,4.416095212192648889e-01,4.915053222507158592e-01
1.510565870146196588e-03,4.211472271394461897e-01,9.045224563213686286e-01,2.271639646391732104e-02,1.750683218497654792e-02
2.359721282797940800e-01,6.613197887514182804e-01,3.229560741898215293e-01,7.807873912896089452e-01,7.166817958117051024e-01
7.551249477306125613e-01,5.541027636849077398e-01,7.131975633667517744e-01,5.086744904875236672e-01,7.391212462297819252e-01
7.725131889933791740e-01,6.958406275996866786e-01,8.068940939416568980e-01,6.713678820820371262e-01,8.236398243131513031e-01
2.895472419759231864e-01,3.886104486977856043e-01,9.476102806692582314e-01,5.178264661547606895e-01,5.785864135458798074e-01
9.316472993850625217e-01,6.551320448883219960e-01,8.022367698488156451e-01,1.156730777703823820e-01,5.500657043868730778e-01
4.888010879176593049e-01,2.135409638687294498e-01,5.430035957715952932e-01,4.019090498497462915e-01,5.901686256237074213e-01
1.144427339683213862e-01,9.829785807885933480e-01,3.731082730922651303e-01,9.542127463237357610e-01,7.653613560742550392e-01
5.857325851702657182e-01,6.384667801379293461e-01,1.916504687770808069e-01,1.452406212320713763e-01,2.149594082019084251e-01
7.488237739479597366e-03,3.302834947468425986e-01,7.663463381055755086e-01,2.517597146937440300e-01,2.067566960016243294e-01
6.945086183776730815e-01,8.388712012551977626e-01,8.852034550405696312e-02,5.817982701659618616e-01,5.947176582378214116e-01
9.372377481266206400e-01,9.058359620005140833e-01,7.607660831947706814e-01,4.581300169020811053e-01,6.816886686246428351e-01
3.521847251765553022e-02,7.375833261078312830e-02,6.952493936397936558e-01,7.046072656254881439e-01,6.936433023642938345e-01
6.018199701252484601e-01,4.868309715085009648e-01,4.807985746338055977e-01,4.587334030515696215e-01,5.937213168862905954e-01
5.885350489432928933e-01,2.950194132922436818e-01,2.961312233015999107e-01,2.677502249837483417e-01,3.950420164190271421e-01
9.687143798846697962e-02,7.839281709392154074e-02,2.551506948549950859e-01,9.207121066976756696e-01,9.267200485569575541e-01
3.661685823181501931e-01,9.147426632911808131e-01,8.510551856801700232e-01,5.825457047099240615e-01,5.051480077148721159e-01
6.682300756283586773e-01,2.160112373832575594e-01,7.770463365668560662e-01,3.488961712209871502e-01,7.358501501128285049e-01
6.740582211940653323e-01,6.642153529715715266e-01,2.798564530883906887e-01,7.973354782799390028e-01,8.262286319099636511e-01
3.360518089146221632e-01,2.745873080852017090e-01,2.224654639477758877e-01,7.018389330789724934e-01,7.292672902867372020e-01
4.066392312780063856e-01,7.851583122533276615e-01,4.871931245166629676e-01,4.692996661759031296e-01,4.812560096657933495e-01
1.269323614019749469e-01,9.432177857216255124e-01,7.404683021398877907e-01,9.450046990778782074e-01,6.301095232560762760e-01
6.665285477588631657e-01,2.214702560939595388e-01,9.621437166188582246e-01,7.496490549536827253e-02,5.887858089617815649e-01
7.493004571563954830e-02,3.313119240986639458e-02,7.781337933583931665e-02,4.680847075483941522e-01,4.726278127493228620e-01
2.868474426246400144e-01,3.450680501535606792e-01,1.564356942904965297e-02,4.853789844560207900e-02,5.215941365308823102e-02
2.570573656918152539e-01,8.486662728434669623e-01,3.634850835807054148e-01,6.325004955490731717e-01,5.665254582690205654e-01
4.994174025553482776e-01,8.462951218587493329e-01,1.796285491052761474e-01,1.728644694587744279e-02,7.703066902634116142e-02
5.774792228795138094e-01,6.062162762021853224e-01,6.406160198411058326e-01,1.610186204504668872e-01,3.682743013547363775e-01
8.886537670243193077e-01,3.282343852635877246e-01,8.787197253143775866e-01,1.065846029222798919e-01,6.807126612644173180e-01
3.452020176071844970e-01,3.854032812797947294e-01,7.539560940728029514e-01,3.669532241698908459e-01,4.821693707018538388e-01
4.830837925587049275e-01,8.504707542191802805e-01,2.219503499910269184e-01,4.107490483471877285e-01,4.308290640931685678e-01
6.463480326136683551e-01,8.841690340380869984e-02,8.585452232012741325e-01,3.325699614155026573e-01,8.221023004964578274e-01
6.430585768058323382e-01,4.523214646002253758e-01,2.473628567192841521e-01,2.586706436954919752e-01,3.612189375761539756e-01
3.896204384788013453e-01,5.149950684930949540e-01,6.280013745014133564e-01,8.122338441304715051e-01,7.994477847607878163e-01
3.096517895392828512e-01,1.315107504452835974e-01,9.536079466543727623e-01,7.503933699718290384e-02,3.283994626734035860e-01
6.777444854102416816e-01,3.719970116795722204e-01,2.621190321744371055e-01,7.313441631792384490e-01,8.181056702231858102e-01
5.330159305016431981e-01,8.478432289327322291e-01,4.060017269949375285e-01,1.890593836403053896e-02,1.534499340730091643e-01
6.029264735488493177e-01,2.188057418397578724e-01,4.371137894240058053e-01,9.507228876700180020e-01,1.100264839730293209e+00
7.328435867819869109e-01,2.482255265235283614e-01,1.794382699212271337e-01,1.533625920595510506e-01,2.625349906306092551e-01
6.599823567186989814e-01,7.914082070183722228e-01,9.869644854814259016e-01,2.840489575045512805e-01,5.246355413176492233e-01
1.625298983223011362e-02,9.025237488256127039e-01,9.185927841129920557e-01,8.695453553436371941e-01,4.896508533735133284e-01
9.165299766728622899e-01,3.644051915499068039e-01,8.329555967383176496e-01,9.652762532487645375e-01,1.318697829453127746e+00
8.092100976606264595e-02,6.469968854914680545e-01,6.844515051184933974e-01,5.931699860227613863e-01,4.577476137597100703e-01
9.990331043790272592e-01,8.740258369899525093e-01,9.626431052419006651e-01,1.230398240074219718e-01,5.858284141456170380e-01
6.965380777398186840e-01,5.651285689714597993e-01,6.507659756856838396e-01,2.028967645421632104e-01,4.632649904755885006e-01
2.987549429309306337e-01,5.365119585321471707e-01,8.027204582667691879e-01,6.276386954688474296e-01,6.069940598486701644e-01
8.368049970112807490e-01,4.904291046542545995e-01,2.893465590675440291e-01,5.276169081721305831e-01,6.561500329092432304e-01
1.475294045785163766e-01,8.493263605321293985e-01,9.514315627559659649e-01,5.507208103742607941e-01,3.837495328804662043e-01
9.205664216554058088e-01,2.839162035749778212e-01,6.588564353098628201e-01,3.732724168993307723e-01,8.088509596756385811e-01
8.120454884516297156e-01,1.720989423604217805e-01,2.275434524163578720e-01,6.114882924400100173e-01,7.572372681105512537e-01
1.079534900298787514e-01,7.091603924725398134e-01,6.772752982444728564e-01,1.679282279969390723e-01,1.631483871295400512e-01
3.604474283046337213e-01,7.960169188858051692e-01,5.701234870765975460e-01,3.091221709080030910e-01,3.499072189246841824e-01
1.697494277595961165e-01,1.508211708748316005e-01,9.145703498212290894e-01,2.986192567226466643e-01,3.983118075376680389e-01
3.403853321543174326e-01,9.847685696327034277e-01,2.620808261387593818e-01,8.024497168383373236e-01,7.273320980156391391e-01
8.020614318030954148e-01,9.823332778185890346e-01,7.748783197425933578e-01,5.566556246950102871e-01,6.635836763077238576e-01
7.236332800778325636e-01,9.266224071417203945e-01,8.827481551027174245e-01,1.083243631658059591e-02,3.492726042706796874e-01
4.632990792726006113e-01,5.152193507136612061e-01,9.768150147982862519e-01,4.656192856626131249e-01,6.102881872029013444e-01
9.913157658640344705e-01,5.185019536695397724e-01,6.136226369024828653e-01,9.797809753455435366e-01,1.190538540705643689e+00
7.262816532420689475e-01,6.148207529373945768e-01,9.743665529037062178e-01,1.609523934963263958e-02,4.508086570311813368e-01
3.906836852256623249e-02,1.778070651608538721e-01,6.777119737036357838e-01,9.483113147889610239e-02,1.079424597934583868e-01
6.923946177734016105e-01,1.116677821425546835e-01,1.086977993727153979e-01,4.596113401374445351e-01,5.252924067047206602e-01
6.793347622220808901e-01,4.904286457021174161e-01,5.177394804589766641e-01,6.711700852364856917e-01,8.044511559251712463e-01
7.151602718686256299e-02,5.035532534505398061e-01,9.627446495191271936e-01,1.722748992187796979e-01,1.624512355155767196e-01
5.637104616249407618e-01,2.484923190607302157e-02,2.303149755835718349e-01,4.826742365166882820e-01,6.078355647619145818e-01
5.337223146436310683e-01,8.163032347527993116e-01,8.151797752775455930e-01,7.740509903763066468e-01,7.277380571962293043e-01
3.663291878837329207e-01,6.184541181645761831e-01,2.386060852599838356e-01,1.745477577371684630e-01,2.198891601851828415e-01
3.547302230144733226e-01,3.321509797198767266e-01,5.147389110076240337e-01,5.256465786560323705e-01,6.000789625812535943e-01
1.738580335271732169e-01,6.949374950947994067e-01,4.945351355047256092e-03,4.499041870109189434e-01,4.493837018830076357e-01
4.274850591941578015e-01,3.500018704139423731e-01,9.723865829414037876e-01,3.409810525093489586e-01,5.638066113754356401e-01
8.163729979226189704e-01,7.184368608187852168e-02,5.097802855958544210e-02,7.275442567951891926e-01,7.650946615507273618e-01
8.159697677599575538e-02,2.314781097313126645e-01,5.195624778087526430e-02,6.029467324344179868e-01,6.002520261239535637e-01
1.325150308464495552e-02,5.396545262138664478e-01,8.389526137254353921e-01,7.882313580674744635e-01,5.562593633380165103e-01
