4.258638560591330169e-01,4.633076673997618133e-01,2.011379540614672834e-01,9.701179367918770780e-01,9.165786492370753269e-02,-3.141415242657472628e-01
1.855750392023221007e-01,8.382780843131076853e-02,6.305079584710748808e-01,3.117753976505883706e-01,2.127070680558529325e-01,-1.524639294615348084e-01
4.617066041312423152e-02,8.454864253421213727e-01,6.390556693930680154e-01,1.556798432217687544e-01,7.294471543793777935e-01,5.296749955423790679e-01
2.663829843754984550e-01,9.345641174072238933e-01,2.614647049287940339e-01,7.129971449555680962e-01,5.129244706089691741e-01,-5.882064020448662944e-01
2.505768093531064444e-01,5.791270698600944344e-01,5.488089217978457945e-01,8.928964365035026995e-01,9.767900366741469886e-01,-1.157362773464269551e-01
8.491021228855081260e-01,8.432805371190679189e-01,5.214783230535898761e-01,1.779564130766958518e-01,6.994377960648556769e-01,-2.859213889831604440e-03
4.418163913464192571e-01,8.504362190157432888e-02,8.728347475107633979e-01,1.996767271213817363e-02,8.986422807591673001e-01,-3.385994124237907132e-01
4.077773494566401258e-01,1.273587637811843809e-01,1.047476405393070742e-01,9.273310938841347051e-01,7.349231170131753643e-03,3.138664211903590129e+01
1.460671729941622754e-01,9.600958883933383703e-01,1.412084687103837277e-01,7.604483652588129861e-01,4.826114733112472077e-01,-1.044482125658343863e+00
4.642302438357849281e-01,3.170274395055301397e-01,2.163657455265732832e-01,8.366346867733644999e-01,2.229508097676067280e-01,4.095312669447490062e-01
5.254267733902318049e-02,1.567232471534539817e-01,9.555036571598851669e-02,3.689523201267080887e-01,3.806860641171083692e-03,-7.482063065519959366e+00
9.682106409423369975e-01,9.667638228487467345e-01,1.116848159360738224e-01,1.380083403195492275e-01,8.132398575374455429e-02,4.683163400328426828e-04
3.234440476646416318e-01,3.601197447047383982e-01,6.411178693284402819e-01,6.327478947583915492e-01,9.721414596386310780e-01,3.157715870677211601e-04
4.928220300611162452e-01,8.544158226498866915e-01,8.959780482309287475e-01,6.873546154253076246e-01,2.840627207801472709e-01,2.655643728395395420e-01
2.438622687645183307e-01,3.883410169360270725e-01,4.182883349590715838e-02,6.944439231693217973e-01,3.974409671816444556e-01,-2.372402922186893914e-01
6.612218620761246557e-01,9.851734758403386527e-01,7.806105109350425231e-03,8.981527068929896496e-01,8.814723632445130574e-01,-3.272130023403649890e-01
6.331559926618611778e-01,7.191558174240187951e-01,9.774267624079422401e-01,9.840377535693228817e-01,1.901886353888355696e-01,-2.989369371206302209e-03
2.647952024668022153e-01,7.477140105977641005e-01,9.980190400363776471e-01,1.515373551695617937e-01,4.918349368531533816e-01,8.311364153511135999e-01
3.820436385507579580e-01,3.439908151119660529e-01,5.471651247574087495e-01,2.521609202023040730e-01,6.770192133769681320e-02,-1.658112899579718691e-01
7.769750697381805349e-02,5.732698870532202395e-01,1.428363116652485720e-01,6.752568352748048452e-01,3.632813617967868280e-01,-7.263045502342727611e-01
1.071301154225873242e-01,8.427958893720605138e-01,9.774025619252252328e-01,6.539633305591132650e-01,1.018521061888641999e-01,2.336163495994435735e+00
3.991822229661147192e-01,8.968471037902570053e-01,2.714831932333934272e-01,3.332414087621341503e-01,4.473815491289390156e-02,-6.869951394031316161e-01
4.419942286241028695e-01,2.917026049595089487e-01,9.654189053333667170e-01,2.192106897236100194e-01,2.815993767387011681e-01,-3.982567206457766074e-01
7.860836278450019643e-01,1.158556102528124354e-01,6.664409961641847291e-01,7.734719915405310342e-01,7.763775590411485794e-01,9.239727632081823350e-02
1.686433624753361782e-01,2.496121116335270340e-01,1.829433162409080937e-01,8.638188594765738859e-02,4.109895169344403021e-01,1.902349793758248767e-02
6.356424464148813236e-01,1.856350665043856596e-01,1.209627652028382183e-01,1.201466477610209083e-01,5.171559738157709418e-01,-7.101510768244448206e-04
8.599630559809828823e-01,1.673192981797284595e-01,1.102546020490280387e-02,8.188393106529011645e-01,5.498054334919033614e-02,1.017682232466409431e+01
7.900596375465247512e-01,8.365543824276762130e-01,4.993610345372169190e-01,6.522515961796069295e-01,7.682981329298144146e-02,-9.252407826622001397e-02
4.426474176656216564e-01,2.152473547889056649e-01,8.889869565289432174e-02,3.829420595059864763e-01,9.187513475571288390e-01,7.277864637310529905e-02
8.036915391237064998e-02,2.004285378005010720e-01,6.529030156210544611e-01,5.886963261234778866e-01,5.654290595162834165e-01,1.363321437559319831e-02
3.813290902851357300e-01,7.958003620555322843e-01,9.835222501593486877e-01,3.313405780955369639e-02,6.744733497824254576e-01,5.840239690506030534e-01
7.939924561912714562e-01,6.481170215024815162e-01,5.789858447012371512e-01,4.223252607892130639e-01,1.735970573146367046e-01,-1.316435378011406865e-01
8.060414645403317646e-01,4.751738252078611113e-01,1.562687734536127859e-02,7.722985688749783861e-01,6.721181037990642260e-02,3.724913447666315047e+00
9.698289230697095809e-01,9.367406553787008816e-01,6.760914486709880267e-01,1.421086229968162584e-01,5.633789426261629485e-01,-3.136178039588608663e-02
6.297037470976656337e-01,5.886575675780647554e-02,3.202750053802114749e-01,1.713080349009106218e-01,1.886646867049091014e-02,-4.507256102909510176e+00
4.937974337678607828e-02,1.296180767233746645e-01,4.631815193352606386e-02,8.873796480768185724e-01,9.799244647371169181e-01,-6.886793331629928461e-02
4.739690491195073241e-01,6.355674727757292253e-01,6.771900044780547745e-01,7.979300790720733616e-02,5.894524439918543690e-01,1.637764232327865443e-01
9.845152088627978637e-01,7.509598661251665197e-01,4.057913066935724400e-01,1.218107138386453903e-01,3.898120405462773830e-01,-1.701465778279219188e-01
8.242941234656120386e-01,9.651574955059253336e-01,7.027196150697767596e-01,6.441532622724200907e-01,1.735250579816136618e-01,4.754272402555504567e-02
4.578709119031962871e-01,5.034571764081837708e-01,7.263993159687276435e-02,6.842544904436549391e-01,8.112997668972504739e-01,-3.436611742330470537e-02
6.758989156303192303e-01,7.326876203426405665e-01,9.026318407702369484e-01,4.446522231292981964e-02,9.423249841230931789e-01,5.171694639391768988e-02
6.312415846548924403e-01,5.335015449480864369e-01,1.205317004296957428e-01,3.351576555933784007e-01,3.652568330768773963e-01,5.743232564082999952e-02
1.136752717681519531e-01,8.046517442772302964e-01,8.882779191152522236e-01,2.537519743271965389e-02,4.671700291472121735e-01,1.276292230978699038e+00
2.795074917550569582e-01,6.372922262919628045e-01,6.313412648095141355e-01,2.758607965410826424e-01,7.973926080110232961e-01,1.595017105685503367e-01
7.633212926701838930e-01,6.453365567385799251e-01,6.907689709784947674e-01,3.976093101165245614e-02,7.375646378480336107e-01,-1.041386852668830798e-01
1.051052839144396289e-01,4.305507912547937854e-01,7.671878330664133605e-01,1.162429207923502128e-01,4.672331159081205554e-01,4.534077102259884695e-01
5.747727822470201087e-01,9.547932187684038396e-02,2.465486483769261383e-01,6.155214413800147444e-01,9.758372950535593171e-01,1.812251362366654461e-01
6.038452744734715827e-01,4.226940630235149765e-01,4.475637595381720679e-01,4.353378270302902253e-01,7.351585330759412562e-01,-3.012605288877767858e-03
6.690834572560334648e-01,7.215982511661646059e-01,1.289406395258289040e-01,4.557282119446326440e-02,7.709748353458523162e-01,5.678581968819992366e-03
3.546145596586592896e-01,1.842281512612882199e-01,1.983124100472938300e-01,8.098896808666171676e-01,4.537104720750927411e-01,2.296716982435533516e-01
2.254529569540889566e-01,5.402284760337977554e-01,6.519390709443955156e-01,5.610433082861511211e-01,7.292297709003991990e-02,3.923559077623394176e-01
3.942261280200753948e-01,7.465126026280326510e-01,9.827194343589029657e-03,1.965803270021119209e-01,6.680200096267416843e-01,-9.848597613569075315e-02
4.683447240814009316e-01,7.587776569329180987e-01,3.173518494468021700e-01,7.906495207567517669e-01,8.855686665841550065e-01,-1.552236839189015949e-01
3.307740399464178527e-01,7.830560820226953878e-01,9.221375101335038682e-01,7.530012742319179830e-01,6.681122142645773421e-01,1.144976555276248642e-01
1.461862122860650981e-01,3.132650194319973602e-01,9.173049448766521508e-01,1.337693401763107026e-01,4.849709640850823344e-01,2.699382105002327559e-01
1.927555391991474520e-01,6.117497742000987948e-02,8.866039413320546680e-01,8.645935116822883737e-01,3.973902879145199130e-01,-7.287910113544109753e-03
7.039771230069916674e-01,7.422922615013768377e-01,6.758079910256326039e-01,9.000186360094237781e-01,3.976745677884766517e-01,-2.160224115472922021e-02
7.539932585981201640e-02,4.609945501823988767e-01,8.528434782016289795e-01,7.375954981211165773e-01,2.315909189979579175e-01,1.918860675718552233e-01
8.356251609914572276e-01,5.206447013737074414e-01,6.400949993847062647e-01,9.885863389330133977e-01,9.734707928852112113e-01,1.127593792294440123e-01
3.762958812777533746e-01,4.592232049221901535e-01,7.095058991056196751e-01,4.537675137169310258e-01,1.296468844420428645e-02,1.635804820509523472e+00
1.890195551505287064e-01,5.002824834183646763e-01,5.775704492258656453e-01,5.993154553083294145e-01,1.901269082060560445e-01,-3.559945476572991957e-02
2.756296446722215077e-01,3.926751729400635993e-01,6.221079036460642753e-01,3.528598420590250972e-01,8.547635163116020784e-01,3.686900645869286425e-02
3.169405571065159188e-01,5.530370535523053688e-01,5.788493358118552701e-01,2.617690859363752676e-02,1.188192428635038711e-01,1.098172489605139690e+00
9.688469491909845743e-02,8.006369952186143113e-02,7.464434830467703286e-02,4.529998657676165275e-01,3.616456940485253124e-01,1.759820875099201570e-02
4.794024952978505061e-01,8.566211698167058852e-01,2.444079911803564986e-01,3.418624031521471096e-01,1.089006510036084618e-01,-3.375702878837263943e-01
9.982545269839731006e-01,3.576405649129500430e-01,6.759292069414118975e-01,1.790606587429778296e-01,8.267342244271537188e-01,-3.850099825133372899e-01
5.785868693545671571e-01,3.109055003126766081e-01,7.632975731484097359e-01,4.605413020289670367e-01,8.662092975009674234e-01,-9.355962049019647675e-02
2.526982008131690716e-01,7.101860934791440760e-01,7.309353347124525335e-01,7.788943042823438523e-01,3.013235129061767603e-01,-7.281425771042590589e-02
5.493438728295018114e-01,3.163990708831073695e-01,2.209179606551199271e-01,5.183740722849720095e-01,3.337288987795623552e-01,2.076261758114304745e-01
1.575373086904775510e-01,9.509499917725436902e-01,8.716527836118672656e-01,7.347452703425547682e-01,8.894139607550368698e-01,1.221300341911499970e-01
6.257834720438495424e-01,7.208147430461001592e-01,1.914053029320567090e-01,1.017170346089485422e-01,5.448163338581741844e-01,1.564415308986423850e-02
9.694887679602580688e-01,5.769715598227452835e-01,1.590478704473001770e-01,7.990167276882198522e-02,9.028622029469345334e-01,-3.440862231917118236e-02
2.877443101521478530e-01,7.120532630311309230e-01,4.839081580878745736e-02,4.618084350570561547e-02,5.677393532496074480e-01,1.651657628531423908e-03
2.507460581223223128e-01,5.180296731349754991e-01,6.558217319389525457e-02,2.916393401678953889e-01,9.404630555248326695e-01,-6.424641184295229457e-02
9.356570041657440440e-01,6.877359820919393130e-01,2.795684831609563936e-01,3.815028182083243236e-01,2.737103043968308613e-01,9.232997122650424271e-02
3.544976223800391235e-01,1.029383331564120985e-01,6.858707530350589554e-01,2.530157051577439642e-01,9.720881480539111941e-02,-1.120152615777366023e+00
9.795493321428971889e-01,9.796582436036520569e-01,7.448067562014483167e-01,7.115016805502878405e-01,5.591589263952267963e-02,6.487072401944290383e-05
8.201652365265044153e-01,5.274012781194078459e-01,9.320314117345123162e-01,9.660304354354298795e-02,3.987904331126658208e-01,-6.133128975239737768e-01
6.278624302035028526e-01,8.287242666170506755e-01,2.350285593163383702e-01,2.565783403440485833e-01,2.242293758540954141e-01,-1.930402105008868774e-02
6.296312697343950937e-01,2.193297481365477086e-01,7.559819314496102338e-01,6.615433944473899652e-01,3.286624855515343224e-01,-1.178968611658292170e-01
9.494268625337625167e-01,9.915122240397651332e-01,5.571413675390207709e-01,8.576172287546289796e-01,3.631146913415117528e-02,-3.482545747837296757e-01
1.730883022804069471e-01,4.100532486289243383e-01,1.572995985186104173e-01,9.435730071346094538e-01,4.804031470460320419e-01,-3.878393329303129744e-01
2.817328742255637009e-01,2.393582866592980363e-02,7.398523202038799207e-01,5.185137366044556551e-01,9.223176499733560796e-01,-6.186635691286399702e-02
3.493885860869150317e-01,9.137800184801547765e-01,6.421292105858628085e-01,9.806164447379654980e-01,3.294668546629075934e-02,-5.798437452088833766e+00
6.067888121855259387e-01,9.363922009946942238e-01,9.279068345868779488e-01,3.111547799490143040e-01,5.883383845727411243e-01,3.455215103996390202e-01
2.076284334098394968e-01,6.065553673967216675e-02,8.986782217610858048e-01,4.505838544521967304e-02,8.200229384935536769e-01,-1.529944762629871224e-01
9.237900146392999945e-01,6.722969769575938281e-01,6.993692286747428266e-01,2.336166338167545709e-01,7.423755197194424893e-01,-1.577820547386037109e-01
7.728345636948465991e-01,1.072472962291854959e-01,3.247853325673155656e-01,3.732947593819810894e-01,5.052131682598699491e-01,6.390818543211619629e-02
8.474395410371872162e-01,1.196106938908377826e-01,9.120498217661835438e-01,1.597037908525089644e-02,5.109966879879953572e-01,-1.276314471402852257e+00
6.861806378813650742e-01,6.820201142324870958e-01,8.567256302383216005e-01,4.234163569794868742e-01,5.627255136137339075e-01,-3.203681786337105562e-03
4.871373334615458628e-02,2.271175578302314646e-01,5.064853344316249117e-01,6.242436912250135528e-01,2.054631404512456960e-01,-1.022496841562982040e-01
4.873139825363286270e-01,6.189226953449603608e-01,6.440244320926711286e-01,1.175123425111171960e-01,1.177852970944126554e-02,5.883041440432752900e+00
6.734791038255878437e-01,7.849374637011263811e-01,7.847641019413211794e-01,2.507680245376777695e-01,5.670951276308285882e-01,1.049529859585160568e-01
7.362886480473045392e-01,3.802068268074765278e-02,9.296792278262100417e-02,8.273744701783813937e-02,1.336275970110204492e-01,-5.345911815220068253e-02
8.726167701863588588e-01,9.873853070295032230e-01,4.916074271804735663e-01,4.457167124051378826e-01,9.385590005976472971e-01,5.611592010835323406e-03
8.166612293534178946e-01,6.594738175509154976e-01,1.298444514482105516e-01,3.925821357756041907e-01,3.034910612763995763e-01,1.360799768161654599e-01
2.640379895640363461e-01,2.652507967020772961e-01,9.838368569457716095e-01,1.013634467234285630e-01,9.492252971062578037e-01,1.127519519666983060e-03
9.107430990924737513e-01,9.438447011665972441e-01,1.049222879660797192e-01,9.870641035689826648e-01,1.607869814005540299e-01,-1.816086544985134055e-01
7.788672242031450255e-01,6.981189455606326977e-01,9.596764218907968269e-01,9.764937490936185238e-01,8.852783273718852763e-01,1.533947212993610728e-03
3.884273464365354256e-01,6.911538476107158546e-01,7.382145501702463974e-02,6.661946840134853609e-01,7.651799598373594247e-01,-2.343593460569281806e-01
7.719773837753765022e-01,3.945352739477224757e-01,7.296226217573880124e-01,4.418806268298522966e-01,5.691090282929633926e-01,-1.908350425879371814e-01
5.619798544602014889e-01,3.759712413353180072e-01,9.304223106535197685e-01,3.340030088889386350e-01,8.168935317597215695e-01,-1.358061030586938112e-01
5.563611228425946464e-02,9.033438867311897047e-01,2.776872650013882948e-01,9.686989094993859739e-01,4.894888150736976806e-01,-1.196709557471943963e+00
5.096058846176646506e-01,3.957134373357019674e-01,6.307694421942263707e-01,7.115883471865032117e-01,2.080941808075296162e-01,4.423315846939715468e-02
9.141889115537876753e-01,8.143566710296553657e-01,5.822801058203571634e-01,5.364227137248127608e-01,5.223016895325668374e-01,-8.765137638342600235e-03
9.036058592469738970e-01,8.331204614388210139e-01,1.830682940306374018e-01,8.903424763530511932e-01,5.620444031074651736e-01,8.869851176313445218e-02
8.922793290360930829e-01,6.803466017971440127e-01,3.447316533475673905e-01,8.098050574310785565e-01,5.625266685112959575e-01,1.752170704271971136e-01
7.308978071506764262e-01,3.693288902566105314e-01,8.354123558817696527e-01,8.911874122396470366e-01,5.062117228302065453e-01,3.983812663261349085e-02
7.940641778928858585e-02,6.630612471116453799e-01,2.342109418187783287e-01,9.619381196542274859e-01,9.409324241247924991e-01,-4.514048733817015435e-01
6.959928360281139037e-01,4.729938263112242192e-01,6.815383589513035467e-01,9.140605132122125998e-01,6.961769663543130315e-01,7.448136414072462075e-02
3.136965165698860636e-01,9.710629450902147353e-01,9.505081935146272309e-01,9.955544821661045374e-01,3.445239598920757373e-02,-8.595024246845869298e-01
2.590600830402955967e-02,9.590214748328849126e-01,3.675802036350983570e-02,8.575417422421400815e-01,2.628746055314852281e-01,-2.913503128275112264e+00
8.021748624942297567e-01,8.877922200558232557e-01,3.116644361568045030e-01,4.097347611112134302e-01,4.128837244140551865e-01,-2.033628738870546862e-02
4.343427217520113848e-01,6.504475454090431485e-01,1.015157413116497542e-01,8.373385664545538454e-01,1.287860586114549788e-01,-1.234721083825314869e+00
3.245271756392102969e-01,6.220194680191276637e-01,6.950513199270363929e-01,9.224450254324565446e-01,4.625300513535891556e-01,-1.462561719516397019e-01
4.863342863840439678e-01,7.798047440516430173e-01,2.211408362418673113e-01,2.711279119731990761e-01,7.514305774712560781e-01,-1.952240224467045523e-02
7.467317341865031821e-02,9.406974961289856774e-01,8.861107796998656250e-01,1.859946782322307035e-01,7.322317393785207074e-01,8.280405505321566384e-01
5.634847509684134392e-01,4.663352613849981454e-01,3.816613906763909325e-01,9.536417558899665803e-01,7.830045208810080259e-01,7.096715159410792173e-02
6.569438910615433835e-01,5.778109928856078881e-03,9.759875626418780259e-01,8.836679529372724051e-01,1.423453560213937541e-01,-4.223205620991900555e-01
9.313689001352227770e-01,1.962041097661348932e-01,2.949822260534185059e-02,1.651081242322506304e-01,5.351461503538522679e-01,1.862960704016981828e-01
4.666588022307912587e-01,2.961202833714836613e-01,5.283532975697191603e-01,8.688352386013307171e-01,9.685276474752513298e-01,5.995212018287467137e-02
2.101984905769321843e-01,6.387902120100596992e-01,3.554618797126217755e-01,7.346852599398430161e-01,3.895186623074565757e-01,-4.172637079221219181e-01
3.374696800342918968e-01,2.588802692332381472e-02,2.466761495612701527e-01,3.679425530284052837e-01,1.597211914768233987e-01,2.365646418596517586e-01
8.119672065840408681e-01,9.973013443602021244e-01,9.667871152459384110e-01,3.422590519316462965e-01,5.582308467434680121e-01,2.073449914253140680e-01
2.997182804042708426e-01,8.067406792933178306e-01,8.054013855546079403e-01,7.928843803313256888e-02,4.775646596821901957e-01,7.709019523382139027e-01
8.758411354906946444e-01,7.892863927422226755e-01,4.465245697242247180e-01,9.006779454685407416e-01,8.200827283821545688e-01,4.793312582432725233e-02
5.796415898068481010e-01,4.869010506173551134e-01,9.403448688529869592e-02,3.461651506568610426e-01,4.933996124488739810e-01,4.739106621572868050e-02
4.092814382771096104e-01,7.437552773766152869e-01,2.810193093615909188e-01,2.593346083925693879e-01,5.455689539726138459e-02,1.329431436671794642e-01
5.258574162692198906e-01,5.735535524615850145e-01,8.161348884539687543e-01,7.616552890374480578e-01,4.562149554738784696e-01,5.695706294364668958e-03
2.915190963085317888e-01,9.910450487706068401e-01,8.032437899983940754e-01,6.092547795316339831e-01,8.825849972375210406e-01,1.537532903218115088e-01
7.678987488855335553e-01,1.385601613474451987e-02,1.128877944198052319e-01,8.051623460650009223e-01,8.729788460579546161e-01,5.979578967961798330e-01
5.159882530827792912e-01,6.698760021949957677e-01,8.299828039059955476e-01,6.578166315221357641e-01,4.282505857067409050e-01,6.186626621349415600e-02
5.261931383850227961e-01,6.969101807613576893e-01,8.358240433179735529e-01,5.528005101590065529e-01,4.243470693142396000e-01,1.138618456394227957e-01
2.917093552058013239e-01,9.555003513195270415e-03,3.205672502565284354e-01,7.492145769177152026e-01,9.395326311509319961e-01,1.287285875432533089e-01
9.819204839117967598e-01,7.019400668914623775e-01,1.471242207510012889e-01,8.331045896089920300e-01,3.197581425948426981e-01,6.006448129265582470e-01
2.541760186969657109e-01,6.791596278821891985e-01,8.691393916885071791e-01,7.720127653702818504e-01,5.553878511067070756e-01,7.432143882595172724e-02
1.891504184269821032e-02,1.959166559106851890e-01,4.016865712473065564e-01,3.012508415544634666e-01,9.899735484181242384e-01,1.795733461175355941e-02
5.814550266679514579e-01,7.576251938937799135e-01,4.906741127280792591e-01,4.853582787122705522e-01,1.011400493290576241e-01,9.259352489169810768e-03
7.763874622337794129e-01,5.656800357884720354e-01,3.965847971344522715e-01,3.561671858607060592e-01,6.301505872716243184e-01,-1.351469160955806256e-02
5.088677955982803258e-01,8.190054135106861199e-01,6.160074381516047470e-01,9.369149537674029693e-01,5.804292287825890684e-01,-1.714687812535213018e-01
3.071305196222057221e-01,9.006795242646314925e-01,2.211771245779101669e-01,8.241907573967133249e-01,9.745430915128048266e-01,-3.672676402536593776e-01
8.875667776190138136e-01,7.065015321117531499e-01,2.724981329793850771e-01,5.772699524600045651e-01,8.158140547528857089e-01,6.764235550546905673e-02
2.282397992640187168e-01,5.732306539135877399e-01,3.985548846406770096e-01,6.629658096997778083e-01,3.902979087509547140e-01,-2.337172425718235247e-01
3.445015104325963584e-01,8.903857265979741031e-01,3.766078306932360009e-01,7.079905267530951507e-01,9.843614986507187581e-02,-1.837704781600701498e+00
2.334168310784199285e-01,3.337785920434821474e-01,2.254129216706451944e-01,4.096555606124189230e-01,5.827337082087735709e-01,-3.173133015744800112e-02
9.411670033158714421e-02,2.296205430708246897e-01,6.830198894234904561e-01,1.995158797514967608e-01,9.518154051601859234e-01,6.883335879540475322e-02
8.441398019832624389e-02,2.162557488059303479e-01,9.886377113601988453e-01,6.072718622639088348e-01,3.493744591669275534e-01,1.439142064113286545e-01
6.351038750730352289e-01,9.125780013508026922e-01,4.504363303115903605e-01,5.660079692851947009e-01,3.644206467529423898e-01,-8.799759243177820989e-02
1.200283247539428721e-01,9.719128591574066611e-01,3.498318610767244818e-01,7.772792437640037022e-01,7.449680609653730468e-01,-4.887938606531180286e-01
1.303528532286979402e-02,9.071434559132377506e-01,7.474578645767961937e-01,8.505276125884164706e-02,7.478854936847667556e-01,7.919150994617071282e-01
5.110735957495837756e-02,2.175538753998508268e-01,5.671993239295375355e-01,6.300585938471073844e-01,4.481201826620861972e-01,-2.334799205633097952e-02
9.615680477259290759e-01,4.393129757462909124e-01,7.740665090741749577e-01,2.148147386860578267e-01,5.495594551082906287e-01,-5.314658330120685115e-01
5.428916882478068695e-01,2.989526463157073932e-01,7.233899124639704414e-01,3.896730708768136875e-01,7.140095164528640348e-01,-1.140132795677539779e-01
6.728448791077924485e-01,6.576175465927911468e-01,9.010481519642794535e-01,6.397536109459782683e-01,2.422512678811632458e-01,-1.642434689915486801e-02
7.518755630037625703e-01,5.167238600575354557e-01,2.278378156391260845e-01,6.666047855027662505e-01,3.532843789414269464e-01,2.920502753876280666e-01
2.005801908421136481e-01,8.152497095834162488e-01,9.350946790514914619e-01,3.834454638528405068e-01,8.209646125294048913e-01,4.130287133515477827e-01
3.568171604911766215e-01,9.186218594394317538e-01,4.475357740598268075e-01,1.036054902122651722e-02,5.631324038806453380e-01,4.361444910609377779e-01
8.726963605839512805e-01,5.766963962395695864e-01,7.867092180991863692e-02,4.347661476807797021e-01,5.851408242408036031e-01,1.801347125245227054e-01
2.947003279058553193e-01,4.675938964914350127e-01,7.590031101584568951e-01,5.678209800149205400e-01,9.482681809736347445e-01,3.485739729911674356e-02
3.959517882405524380e-01,5.645768692388988264e-01,3.347352825245678565e-01,2.904946499542556682e-01,6.618508534166159807e-01,1.127154284394503783e-02
4.204610515856805897e-01,4.858404817300069345e-01,9.360289328288289301e-01,3.884771271156522987e-01,3.225369520953058622e-02,1.109907711332446478e+00
4.917169304307063005e-01,9.145632623286347185e-01,8.592834333696064419e-04,8.981326903359833080e-01,6.125386053654932050e-01,-6.194038473574080550e-01
7.620011790714127375e-01,3.510636253269578955e-01,8.746474342897435639e-01,9.511865743291632036e-01,6.816378181578667261e-01,4.614298992169316160e-02
4.923955826598287455e-01,2.128457499931305508e-01,1.863453047760138537e-01,7.691893493101957802e-01,3.242951451866653567e-01,5.024248976238198106e-01
4.190843118826768077e-01,6.131672203447473546e-01,2.600112479127381082e-01,1.014596298753873693e-01,4.496725919562750695e-01,6.843236550438572263e-02
4.528453006797475977e-01,1.559597544771673672e-01,6.369270354887412999e-02,9.323791379464295703e-01,8.170372445150888563e-01,3.156532315830398727e-01
4.997333629927929177e-01,3.716960413990080259e-01,2.957548544300885318e-01,2.929053071576357414e-01,7.187095335522486472e-02,-5.076437468645415493e-03
4.611887452496247208e-01,8.329342611564070076e-01,3.933943205094651008e-01,7.683052965030279235e-02,3.578608384360832950e-01,3.288461801649883443e-01
3.639158211977914226e-01,3.889393025652182478e-01,4.001085902024918983e-01,4.592211791810041355e-02,9.354161126861220144e-01,9.474904771901306033e-03
7.501593259345042952e-01,4.613564618289413000e-01,3.635103290918163532e-01,2.251087708910797236e-01,6.350047451945828314e-01,-6.294561845013831036e-02
6.276797194811055691e-01,2.615038204042232639e-01,4.208621928915002863e-01,5.744854338428124763e-01,5.841420523866733827e-01,9.630042580330179514e-02
1.042533147095927593e-01,2.542373071828882836e-01,6.080456600788792798e-01,6.542627540343805004e-01,9.693557895897879639e-01,-7.150959788348607883e-03
9.138084530961314567e-01,6.417237599300473772e-01,7.121171758088017389e-01,9.286595572685246713e-01,1.737526580307698909e-01,3.390904523974998530e-01
5.238796623211332548e-01,5.889572028797617209e-01,1.594021563108278805e-01,3.953326412922155697e-01,1.545700222725476802e-02,-9.933216984545935047e-01
4.207612534812363858e-01,8.529178886087455114e-01,4.359421333081480165e-01,7.829513082488637199e-01,1.754497599254148943e-01,-8.547308213160453860e-01
7.315522349396222923e-01,5.873867263801511029e-01,1.837756370335962286e-01,8.952884742281271846e-01,9.867874832958128950e-01,1.039490384273472900e-01
6.023869917891757630e-01,1.128334475077967802e-01,9.960873939976156999e-01,2.573019160321958765e-01,7.213217254692977365e-01,-5.014060112583953455e-01
2.413617789471843578e-01,2.747698165307320695e-01,5.147957724812851632e-01,8.088389380743635781e-01,2.208014760423613332e-01,-4.448976204051399708e-02
2.545203930691029015e-01,8.768425126495428268e-01,8.970883427811894295e-01,7.894022813327168375e-01,5.488515586906607124e-01,1.221011709791893912e-01
6.353460649028971341e-01,2.824588546542218248e-01,4.858451085684146742e-01,1.319029915241676232e-01,1.785574640870992713e-01,-6.995039211148752489e-01
1.528278761190817736e-01,1.379692937444896295e-01,7.490794306640935485e-02,7.355582562162755744e-01,7.422715006707654162e-01,1.322471237258429459e-02
8.551292584904279792e-03,2.196836054068296296e-01,3.126648538326806115e-01,2.549784810171522587e-01,1.291697535696856303e-02,9.429031932215975464e-01
1.382389084219862729e-01,7.918949755873768703e-01,2.229152524489598219e-01,5.607496047638834691e-01,4.857902197409738054e-01,-4.545737339160234036e-01
4.697212081272444939e-01,3.371467204339277934e-01,7.261211614399530889e-01,3.641730193695521534e-01,1.327043297470489325e-01,-3.615940007232379405e-01
1.713654369142598721e-01,9.572349860175971559e-01,9.935309491123467396e-01,8.899718520008818023e-01,1.714956266495792914e-02,4.745540311580611181e+00
9.085927800767287232e-01,6.380678950769808067e-01,5.481600705305906818e-01,4.379297608849965773e-01,7.659528885666648801e-01,-3.893195297711257719e-02
7.995168798150376066e-01,3.336415932682255114e-01,4.889061385542392557e-02,3.949300347107467246e-01,1.839576624078358424e-01,8.763495482458331098e-01
2.780197962837599457e-01,2.868038948150170020e-01,9.880330511234444169e-01,2.595537028356051934e-01,8.815090380276242588e-01,7.259181809030727794e-03
5.121075499821547972e-02,9.538805223568805891e-01,6.460543240063756354e-01,6.741226138439073701e-01,8.631754157927342685e-01,-2.935254664839079958e-02
2.755936517381550876e-01,4.425403026960164077e-01,1.258861064744815073e-01,3.108172411460728979e-01,1.127356481497429064e-01,-2.738586604855548501e-01
1.492462616348919635e-01,6.386281546777805573e-02,9.512943624784729879e-01,6.264389365904657891e-01,9.396454091229515804e-01,-2.951887541736941678e-02
9.914220120567407424e-01,2.093672641262945833e-01,7.039905906518006962e-01,2.286370717310609590e-01,4.733851205533293749e-01,-7.853066357110599638e-01
2.863677470952831206e-01,6.939172863111537914e-01,2.839005452882695790e-01,9.634023937658410253e-01,5.561294812425576772e-02,-4.979607709784088954e+00
