7.296066816524764409e-01,3.849948657870660984e-02,9.608428551724479405e-01,4.618798249069570039e-01,3.217951808416114057e-01,7.419189114211059977e-01
6.271485658528621610e-01,4.001406634767951109e-01,9.334693153642308339e-01,4.308114619905625275e-01,3.995789545835021217e-01,7.349072199177297815e-01
4.722645462852773646e-01,9.376876213471131427e-01,6.933941683985912485e-01,8.000959541612399084e-01,9.750485847730361311e-02,9.192533334973878034e-01
3.213300822085115582e-01,1.189599087588499859e-02,1.916636372570245106e-01,9.190823974310681210e-01,6.144362098049295229e-01,3.239954035905421303e-01
9.275607413129821621e-01,8.463026181674411230e-01,1.660419752028917673e-01,2.802483054576925259e-01,8.949109505634355033e-01,9.780191034094678493e-01
9.718993421160393442e-02,8.181098932222372611e-01,7.006027200135692690e-01,9.025250111123748198e-01,8.980034072494491593e-01,-2.027629067051451850e-01
5.839263290380810600e-01,4.532743139841947100e-01,2.316980355801808722e-01,9.378794957494634987e-01,6.642242506018393167e-01,6.475934131659260018e-01
8.674446865492205783e-01,1.533391972274333881e-01,3.960770747300063066e-01,6.635051570601384618e-01,9.085151708952193816e-01,8.460356394766653798e-01
5.480746429453220436e-01,5.341476454751581393e-01,7.311989443936508515e-01,6.983602795032800570e-01,6.984940341795049523e-01,4.955236864139451192e-01
8.981469525692196143e-01,1.710192985612059013e-01,2.736455653552370970e-01,4.247157246920035822e-01,7.944326397883466617e-01,9.145383483192500718e-01
1.778041960357329421e-01,9.651579369815088683e-01,5.087415005012285718e-02,3.509905858794285516e-01,6.848325319997619065e-01,4.649093416337128359e-01
5.380862562750131639e-01,1.389638222977940263e-01,7.199240943821750838e-01,4.493467088762004291e-01,2.774766613931780590e-01,6.000833725875437397e-01
2.772539937319968839e-01,9.624218486741995537e-01,4.591660907523091861e-01,2.963419520891908965e-01,7.673144865565342254e-01,3.787576385306614668e-01
8.465825864966580738e-01,6.722399862057628628e-01,2.011520953842124149e-01,8.719085461185506203e-01,4.514007675909827988e-01,1.107231602290302153e+00
9.994908055775166833e-01,4.411185622718563071e-01,1.815039818100604441e-01,5.999060339934519925e-01,6.862529646382524717e-01,1.092381677412374241e+00
3.029019350801367416e-01,8.820453973146991089e-02,2.217920060642649682e-01,4.199017010601355793e-01,5.373995966775528821e-01,3.358617391462885848e-01
8.194377939236187069e-01,2.742436925012217142e-01,4.748163460449843498e-01,1.784294480754046175e-01,1.511982585441253857e-01,1.029939059457193107e+00
2.983644054163989701e-01,6.872404581156810188e-02,8.155628229572563503e-01,3.395434779353055932e-01,4.522007224968149774e-02,3.473574891322224745e-01
5.405264988988622843e-01,6.360345278942722835e-01,6.378379484791207865e-02,3.882920252346900858e-01,9.807027556517254885e-01,5.372411800817159522e-01
6.522687334060640607e-01,5.331380219202193071e-01,2.656771214038508022e-01,4.720249569678965917e-01,6.742684707729719173e-01,7.630921373893848614e-01
8.061586000388287765e-01,2.714297980337072591e-01,6.514395458060371347e-01,1.047742441324560625e-01,3.137014436386880156e-01,9.745323876997280532e-01
3.111665757139319144e-01,4.301035164205342376e-01,6.025759946509907650e-01,2.579069564253106961e-01,4.613369797514306203e-01,4.809406437054128958e-01
2.062763561653288003e-01,6.549018752128754617e-02,3.190049382936852584e-01,4.006885330056577654e-01,4.881742036765897019e-01,2.319377782587420112e-01
4.921849056697837899e-01,2.778721715178466001e-01,6.147060288671409856e-01,6.173669832813830638e-01,2.910810314426515166e-02,6.742178162533041252e-01
8.548901169163859448e-01,9.695864658496529120e-01,4.172829568482809837e-01,7.219761124593236934e-01,3.035577041509139873e-01,1.277941550100047063e+00
3.723292905715333001e-01,1.703226673618422060e-01,7.728669085265911232e-01,9.870072555542492854e-01,6.647797062171787452e-01,3.385317059715484689e-01
4.638937864993112337e-01,7.383324422261539066e-01,3.692037852873829573e-01,8.904511277673343717e-02,8.835715984167888948e-01,5.259780528808660760e-01
9.416256566490884827e-01,6.239570774570771805e-01,5.351772621366802651e-01,1.407565315958788643e-01,6.955569417495202078e-01,1.086309274525645741e+00
6.360913420990182976e-01,5.526237012409594973e-01,5.304580184116333141e-01,1.277639451198185894e-01,6.483566708234449472e-01,7.942055606346942742e-01
5.704152809575001593e-01,2.759795904174537906e-01,9.288735376445869107e-01,6.787566807300523530e-01,6.187295400738538342e-01,5.465726167935049951e-01
7.279729058037924805e-01,6.668913558353339877e-02,8.082747194657524670e-01,7.232445824716517979e-01,7.179633726120724369e-01,7.172610533586175618e-01
2.683537916239508991e-02,9.641117622714412416e-01,6.720802391006920340e-01,4.058096302819947931e-01,2.013734023148217034e-02,7.413925195559913917e-01
1.957887980355921265e-01,3.388100467138821514e-02,7.190489820184251535e-01,7.215409532082989186e-01,1.437776568741256922e-01,2.110841364426594979e-01
2.034166775333632327e-01,9.910853673573710720e-01,4.023826873678695293e-01,4.247627764045314169e-02,9.285367859216193676e-01,2.574474110534599736e-01
7.945608763313722900e-01,6.285106009805028204e-01,1.521682457316181347e-01,6.244144189028613123e-01,9.724957341442787007e-01,7.548783561256922070e-01
1.683743917143170066e-01,7.000760460992183631e-03,2.844852376534430238e-01,2.009615455368595205e-01,9.370206866843728832e-01,1.684262831378057212e-01
7.118867684802298035e-01,2.206120033030116723e-01,1.981921212512548491e-01,3.876672463691459569e-01,4.208992955576928985e-01,8.233279447776981064e-01
1.134294180135863028e-01,2.992978857356849431e-01,8.976484030588559593e-01,5.518902019802838232e-01,9.880093125586353331e-02,2.662282167352865159e-01
7.248983469830444504e-01,2.762680716990765228e-01,1.783428391541076463e-01,7.452300689335953354e-01,7.455089440762395769e-01,7.608237096433569935e-01
8.622041250310936711e-01,1.914602577873232292e-01,6.138174615894367303e-01,6.353032840425510974e-01,2.311680197412824267e-02,9.874128128785308878e-01
7.703635541467170889e-01,2.204054178273189279e-01,1.283109645157278766e-01,7.866065949786694711e-01,1.720394526647411881e-01,9.316907612202932620e-01
6.378537791848428729e-01,3.542329414846916436e-01,9.717240961058455362e-01,2.401239666233228043e-01,3.346573425475701802e-01,7.998202391872950567e-01
3.820149549090005037e-01,8.612216524622140490e-02,1.672222768718322206e-01,5.707972166361678923e-01,8.633570159095094176e-01,3.859427098564159886e-01
5.912044749755163142e-01,6.341994980856039410e-01,4.050657214159210096e-01,9.326484682627516065e-01,3.995932095153786889e-01,7.724494122927944018e-01
1.449333056905621753e-01,3.268892305625321626e-01,1.297591357362254394e-01,3.142539596923636935e-01,2.033275516257704307e-01,3.922953992214242014e-01
4.690727919183557137e-02,1.037507485354983716e-01,1.251434898180714406e-01,6.908202457394347906e-01,7.737109777536466115e-02,1.340380697525427600e-01
4.015848193358526608e-01,8.759799438171553820e-01,1.882725058075096491e-01,5.592942118598215329e-01,9.441539693828994162e-01,3.629547572041895154e-01
2.401839022021646786e-01,2.736503432641903544e-01,1.005855730680801363e-01,8.620294561611917539e-01,3.995680004916453143e-01,3.817643107359987020e-01
5.082696712737034828e-01,9.432176483329043348e-01,2.717010238862582749e-02,3.100167224816718914e-02,1.449408019209865728e-01,1.313982442006325080e+00
1.933864399699836145e-02,2.775885800076296483e-01,5.596721253943223173e-01,3.389919538669317056e-01,4.801578396145402827e-01,1.156700088471905863e-01
4.306109541803031515e-01,3.659754958604526376e-01,9.861679381553402068e-01,3.078893519676506596e-02,9.978167751545941044e-01,4.204648294723826174e-01
2.085991205147488259e-01,1.521016965996802028e-02,6.658852695768484597e-01,6.044013181365699428e-01,5.084144190285528886e-01,2.110366623417466170e-01
7.489721175380049667e-01,9.156811778331093166e-01,3.481949321051935886e-01,8.935086923598267727e-02,6.107981068612118314e-01,1.077307328210240334e+00
2.663671605090388583e-01,8.560017172479902348e-01,2.581442432663324515e-01,4.664659863734474943e-01,9.303741900190463099e-01,2.288552818597108240e-01
3.640836491562149391e-02,9.533920242359141817e-01,1.058315447580338020e-02,3.888292711660441547e-01,7.706072376979309357e-01,2.511944094639055325e-01
8.363277673271632962e-01,1.798919382898016561e-01,5.724247873166985467e-01,6.603238691429557106e-01,9.228249637384378090e-01,7.935881953680180567e-01
1.676513618716249931e-01,4.168839413998127741e-01,3.470291411204085019e-01,9.013802713477753192e-01,2.508668353480876245e-01,3.679747358161895576e-01
2.127562746624553913e-01,4.544753304535658067e-01,2.991661319610166014e-01,3.427762744543714213e-01,2.445200441643408107e-01,5.118081493403250359e-01
1.138986154550696295e-01,3.427650091344257577e-01,1.319411267134816823e-01,3.722840014724604352e-02,5.096983382714601607e-01,2.802773502480297996e-01
8.155356571326025650e-01,7.351082347776340953e-01,9.038087518517018415e-01,1.012368577311569817e-01,3.663395885517845008e-01,1.217068580260663335e+00
5.299215850840346409e-01,1.395111915558733262e-02,6.204777075568570499e-01,9.708455375993482184e-01,7.097621836206223778e-01,5.276578827180177234e-01
5.141205204912151494e-01,6.081652294276007620e-01,6.300455515948300000e-01,6.546628872712714209e-01,8.312143627233962162e-01,4.112192001693572019e-01
9.325509354231629189e-01,3.158954210596331968e-02,4.981383449134758612e-01,4.726061735898420268e-01,6.666608632547567082e-01,9.364546270655924598e-01
6.586356530186801006e-01,8.120701229725640902e-01,3.288131228235456893e-01,5.930459435031469884e-01,4.846402165247531979e-02,1.287478049867170959e+00
8.865633418140377309e-01,9.399938449885252290e-01,2.195757911129393447e-01,4.836268843110652638e-01,4.752846740477633114e-01,1.285089356490464629e+00
2.874524198455304935e-01,2.932732903832058202e-01,4.697832833401508479e-01,6.544459485708568058e-01,4.089170773327409636e-01,3.831780528777313788e-01
8.307420534232192733e-01,1.940134014345408220e-01,3.300673053733628182e-01,6.726919454686515198e-01,3.146934243300969491e-01,9.250704021321340953e-01
2.971708747382746374e-01,2.799553311753704143e-01,7.272308613687966661e-01,4.991424477101319424e-01,5.663095758149431225e-01,3.333642185828737947e-01
3.805144371447662932e-01,5.047058368131837058e-01,6.223103364676946248e-01,6.422265634643687937e-01,8.249303278091107972e-01,3.025953408217666452e-01
9.820794895811740810e-01,2.491733754871826578e-01,4.658986225273282766e-01,5.394678714257681307e-01,9.245926442640460818e-01,9.454926938019038163e-01
4.157631197217258601e-01,2.542039495176615649e-01,7.954147533358801869e-01,5.157209147861141485e-01,8.907382877449402381e-01,3.580006784451912338e-01
7.800441050300439549e-01,8.918718803959988506e-01,8.131974389505677303e-01,4.063465631941225453e-01,8.967362868514645591e-01,6.211760379762477635e-01
3.679449964435836939e-01,2.220860291193580416e-01,4.338211944326429981e-01,5.296994757829034395e-01,7.276544847274868388e-01,3.828341159228452195e-01
9.184167472390170062e-01,1.177414357477503115e-01,3.331070077194596690e-01,1.737799855455252063e-01,5.343620040780747704e-01,9.666194163117869387e-01
7.525351422334554119e-01,1.817725105769936178e-01,8.746667085109741668e-01,6.601677957697865695e-01,3.429050381635605493e-01,7.922407874572248154e-01
2.977766948203769415e-01,1.105624112769024725e-01,4.866774605995050074e-03,7.286009758905512834e-01,8.581619786856953258e-02,3.984597072861367772e-01
4.521551832559732587e-01,3.626145348901093080e-01,3.362148191396251429e-01,9.480978875208978529e-02,9.790347961400697185e-01,4.483808904802741302e-01
1.377195310199141876e-01,6.465771782356142250e-01,7.487855697218646078e-01,3.615049643619788755e-01,3.658416229012996235e-01,3.944181384803245871e-01
3.424056752484445632e-01,3.693424146734557434e-01,8.141882465597745089e-01,5.903163696294847496e-01,8.390298095706605341e-01,2.609157031338959487e-01
8.072385146281773061e-01,8.646211758920844259e-01,6.034403283923706063e-01,9.391532054683160435e-01,7.160919746760353588e-01,6.786605066085543703e-01
6.999325067050549132e-01,1.061709465079345716e-01,5.233061593288216296e-01,4.631903755853872262e-03,2.802556309243975363e-01,7.760914110983447856e-01
4.957005653052531935e-01,5.869938999044717054e-01,8.138815195939280711e-01,9.610621204789216998e-01,5.267215069356659951e-01,4.550109546585583420e-01
7.996886406457707208e-01,7.221998137328160539e-01,5.090484823870278230e-02,4.285544923613695545e-01,4.924723827581826141e-01,1.150640450595101782e+00
8.432259500972094646e-01,6.772553810048499434e-01,5.359100395866781552e-01,4.757442225935665236e-01,3.467199542394217016e-02,1.344583559934148465e+00
5.721037396038064493e-01,3.239048781460880377e-01,7.989895470390119270e-01,9.623866305856348946e-01,1.162783561887666961e-01,6.845723307958737625e-01
2.038046611808310704e-01,2.025076121048929867e-01,1.592575473906419070e-01,7.656135989457266700e-01,4.940373473575677687e-01,2.830202139177503962e-01
6.759415655215806895e-01,7.991865320255142624e-02,8.426316532814781546e-02,7.811925422773400296e-01,9.947816062497814027e-01,6.712673142710768870e-01
3.544569355095535945e-01,9.965500066207327867e-01,9.326884570991065271e-01,6.796487420452999029e-01,9.936305571710920548e-01,-1.070574345561277063e-01
1.904663304897094012e-01,5.188425817821744612e-01,7.570101180630399718e-01,9.852393905507024208e-01,7.137851170638385145e-01,6.623071015339150602e-02
2.482990176153913042e-01,6.890039096978308741e-01,1.985929352010687987e-01,7.275909894573125980e-01,6.943242934037514580e-01,3.662120044528495155e-01
1.664158339216805782e-01,7.469125824913391831e-02,9.357987012898522083e-01,3.994917283419947562e-01,2.200178322307770884e-01,2.013763113999371968e-01
7.644838432672657058e-01,1.781475993396219870e-01,1.089146659476358803e-02,8.107248269748095204e-01,8.442358220783802158e-01,7.906667420277936342e-01
7.249502897561118653e-01,5.099199570100545476e-01,9.669591325227419043e-01,5.308939174880421552e-01,7.896605062494285177e-01,6.274664180116017453e-01
2.994051445734757788e-01,2.905490009653333150e-01,3.124365389748758881e-01,6.424423749702553588e-01,7.585508465024171088e-01,3.167185556926198631e-01
1.720332624796601095e-01,6.914195662926719832e-01,9.043139267198018194e-01,3.000817600064271673e-01,5.950498301739611806e-01,2.876980674250520509e-01
9.105567870864426094e-01,1.662827707100485997e-01,9.959363835148107302e-01,4.249097609026578626e-01,3.024843922436177834e-01,9.691671924747600197e-01
5.012580176603086413e-01,6.304005286849179157e-01,8.239706268341443485e-01,3.774681063319036411e-01,8.149147838340322636e-01,4.494280680606413947e-01
9.587375246161566889e-02,3.587825582497863319e-01,3.198546993391259141e-01,1.943520431144174498e-02,2.319225420973959340e-01,3.692231150615877255e-01
1.911016878308312572e-01,2.423804322290972202e-01,1.697189211631092709e-01,2.426890466838510507e-01,2.571139365356817086e-01,3.613821524888239933e-01
5.066699986647926757e-02,5.887482002377298906e-01,3.071646280598409051e-01,6.388459248963381798e-01,7.095782737598366197e-01,1.167505730248761392e-01
8.098643293818749145e-01,8.315503532040621204e-01,8.270762432789813268e-02,5.123899149429442801e-01,4.640704242702275995e-02,1.568321260350732160e+00
1.163722744587225577e-01,7.269000945274163294e-01,2.987520898288451576e-01,6.472290760202906723e-01,6.812733218576539906e-01,2.202543199010182640e-01
6.084172276277538538e-01,3.947880396711811457e-01,7.270035404326623540e-01,6.753854718851348693e-01,9.994813825112691674e-02,8.105728912522904839e-01
3.736118220908757337e-02,6.568953741397576263e-01,9.767759764489087893e-01,5.435300647276618546e-01,3.313451453557547666e-01,2.060033941144733538e-01
6.038127505739675494e-01,2.199097481159703049e-01,5.191615261189401753e-01,8.194417773771529578e-01,5.514785013352669907e-01,6.262468502331552944e-01
1.757085955094305207e-01,6.732632643864999711e-02,5.896510982715102989e-01,8.250490462936754810e-02,3.577779574000062857e-01,2.157500760781686788e-01
7.979828686851980768e-01,4.785291516561404057e-01,6.926515187756633329e-01,4.347816384985111471e-01,5.475432362311639656e-01,8.900623731345316259e-01
3.511208569241697219e-03,3.172306812222180916e-02,3.332820977815591501e-01,1.888337445168128959e-01,1.601575276743526510e-01,2.821862713618129501e-02
7.662322160132187809e-01,1.074365167418488420e-01,3.287480814372134574e-03,8.548487086919573930e-01,6.163565534613510977e-01,8.071480267315007673e-01
4.121939581052667112e-01,8.647001206297866283e-02,9.147593923951774508e-01,3.660086860876213821e-01,4.575945406606634069e-01,4.344928064526987210e-01
5.386074861136388447e-01,1.407468032824391591e-01,7.390855431659831831e-01,3.478949982848528188e-01,8.644980839779869974e-02,6.352755415086932533e-01
1.661383104401652488e-01,2.586386668899341990e-01,3.448256411762198326e-01,5.755791931862518362e-01,4.243377901392697549e-02,3.672420119138488648e-01
7.174730390869690222e-01,8.034863740801547749e-01,6.122584189470902105e-01,9.475022739697701590e-01,2.739358935465653344e-01,9.471876978303604977e-01
4.971128043120074391e-01,4.272454030841443817e-02,4.695775012786180813e-01,2.604900307588539077e-01,9.079945453766754548e-01,4.961246024806028054e-01
2.244653055111535123e-01,4.665031045698790901e-01,9.352332036334877197e-01,4.388251585894966667e-01,7.502312997701557906e-01,1.839499696470313916e-01
1.554576405914045445e-01,2.203214467111047625e-02,3.898675842974617112e-01,9.426301566739666571e-01,7.710435974879875642e-01,1.537263343268872040e-01
5.630495207875422237e-01,5.782922029134470732e-01,5.502215526940714696e-01,3.897574752020516176e-02,5.989036924089744529e-01,7.827307734261097494e-01
7.083639691801262295e-01,8.023837369981817735e-01,9.989997155603899115e-01,9.908134607103191716e-01,7.779646042597294642e-01,3.823378826226409566e-01
4.953792451198876234e-01,6.343679049344815857e-01,1.658920996886020793e-01,2.668735850308051605e-01,2.982528517876946728e-01,9.130728542712756024e-01
2.991482243980412292e-01,5.828406554891151226e-01,5.797093444802153828e-01,6.787122324282518493e-01,6.248917069304071870e-01,3.281908344101094333e-01
2.951402970816784377e-01,5.647793210256975005e-01,7.991193560764320303e-01,4.507033655786859550e-01,7.711547821413111681e-02,6.455549126929002179e-01
2.595470548133134159e-01,2.480508864627911647e-01,1.318350620100380288e-01,5.254623866872083493e-01,8.724580716012338977e-01,2.745820565782807754e-01
8.992373008171415938e-01,2.987786276542351294e-01,9.511548143029587843e-01,4.991451747562486441e-01,2.805131441682884308e-01,1.001275725228482294e+00
1.178070333632116329e-01,4.472588389130781605e-01,6.789899663165865906e-02,6.319956268507705976e-01,3.196668154248888394e-01,4.033053207968299581e-01
3.688410065502192303e-01,1.621940457519740475e-01,1.338702868351859809e-02,8.686657963037948127e-01,1.552984154956071894e-01,5.039713675106278767e-01
4.894711045829036600e-02,9.054737814822398922e-01,4.100633638814911164e-01,8.940436885368784337e-01,9.720040583183029437e-01,-2.036142709911897830e-01
2.814010263874673345e-01,2.070731387480089225e-01,9.710269142587968361e-01,3.352701536000889382e-01,4.430845694301654980e-01,3.391829061925019095e-01
9.455862759530880846e-01,6.723964750796632694e-01,5.405028630985054816e-01,9.915668153171974808e-02,1.789125742853308054e-01,1.462594495557588692e+00
8.368858225095701098e-01,7.348712003324830988e-02,5.513129211136490460e-01,6.869910560539578270e-01,5.729125570066700979e-01,8.451021408086984987e-01
5.563750064221606451e-03,4.797553048350977623e-02,2.863905524596409569e-01,9.924938730085312022e-01,4.186226813732929486e-03,4.146859494966165238e-02
3.461559895009491683e-01,7.578720644112239002e-01,3.792445355113641670e-01,8.391528594186695722e-01,1.295878966529394605e-01,7.992401624118092851e-01
7.651515060788475209e-01,2.626549520887258016e-01,4.911239796439886840e-01,9.943329725324364654e-01,3.917858819384892888e-01,8.234235680452260953e-01
7.101055912815182891e-01,8.922099618603871463e-01,8.876428322081233446e-01,3.606448699166837635e-01,6.862383577613279106e-01,7.456340728246875216e-01
3.396900134118524539e-01,6.497035536978638115e-01,9.384031441631325299e-01,4.334221992309358340e-01,2.969817399774888900e-01,5.793303696878489006e-01
3.020056656087323210e-01,6.476600252055320084e-03,9.873017883254252558e-01,6.318226894444363140e-01,5.831985364901370872e-01,3.016993597705666108e-01
2.431686519665672286e-01,3.930654116694779487e-01,8.876729738072491882e-01,6.105746899648700765e-01,8.658808504321753308e-01,1.314234994497205933e-01
5.800364807684146307e-01,5.047186318500490598e-01,6.158465952617492301e-01,7.731535152466688654e-01,1.283159813952183814e-01,8.287911316618493673e-01
2.918618624572743014e-01,9.177603223328449911e-01,1.953370404095259305e-01,1.447681741777204767e-01,9.427622033867305573e-01,3.188029981862784412e-01
6.531998835953433113e-01,9.042577108424938448e-01,4.099254568810402066e-01,3.347075794435172558e-02,1.172532113023969647e-01,1.439108318311079326e+00
7.681976338135141358e-01,1.511473255694966156e-01,6.864126570262097937e-01,3.621909291020556365e-01,1.858157262510684582e-01,8.579891876215041124e-01
1.247436509402660709e-01,6.725014732157904573e-01,4.104127810532919307e-01,7.535253314659468016e-01,9.019670252645624053e-01,1.178055573305689108e-02
2.880291783831984143e-01,4.004811248772597310e-01,9.386115968538695231e-01,1.972439965088190750e-02,3.085474326234313169e-01,5.575967641040013856e-01
3.572314422833763325e-01,2.533106630718597874e-01,9.873535937489108516e-01,3.380065454250958945e-01,2.489766418766481415e-02,5.323572783842033251e-01
1.503594289485431501e-01,9.465937151951790973e-01,9.926816853244043726e-01,1.418217629090057219e-01,2.938735888033137122e-01,6.944647647574823113e-01
6.227021307482624168e-01,3.656698033970222639e-01,6.739094989292692128e-01,8.628376239226669409e-01,9.962378233470876587e-01,4.628443097279141827e-01
1.541546656258426795e-01,8.744961396537335174e-01,7.091086611295860376e-01,9.280792924374967612e-01,3.416154091165959361e-01,3.082532880092292427e-01
4.730158215448507786e-01,1.187150180660622167e-01,3.761909594785720623e-01,9.707333309642819374e-01,6.943400415730534014e-01,4.729838752708239724e-01
5.863458546840062402e-01,5.704280177229843485e-01,4.793988674016697038e-01,8.907184265840860649e-01,5.913367847233879093e-01,6.212107751774776920e-01
7.177254358827290792e-01,3.097236641752243447e-02,6.000916747777875759e-01,3.427269079713917144e-01,1.845694295428713660e-01,7.372236010044188603e-01
1.535262840145786845e-01,9.304257672971921744e-01,5.850309659443283516e-01,2.497167072219356188e-01,4.347683254492813454e-01,5.529672523068942525e-01
1.833989010477222736e-01,2.216261011818687621e-02,8.869861568630102999e-01,3.901705446996004412e-01,8.941590827593033364e-01,1.792611356665767541e-01
7.133249476232296216e-01,8.724459504888615324e-01,6.633980293374328596e-01,3.021425543739792996e-01,1.449091222198118922e-01,1.300883125240901439e+00
2.137872434506671304e-02,6.613983940983290122e-01,6.637985082420853056e-01,7.704591358175713056e-01,1.730652410485942205e-01,3.035130693980808148e-01
5.114902222734810655e-01,4.730914851697830548e-01,8.117665072012801852e-01,6.530898485022920141e-01,1.098912866079323480e-01,7.379220230493965804e-01
3.541686619767394628e-01,8.543691562274371432e-01,6.836192284892708138e-01,7.115114711138437187e-02,1.545709218108437533e-01,1.035914902246731106e+00
2.874028927451764970e-01,9.729470634550529962e-02,3.660214115820914493e-02,1.295526948601758432e-01,8.864643792820237067e-02,3.756124997311953151e-01
9.085132683415311217e-01,4.622745136549337719e-01,6.163462219252593410e-01,4.296108691989769524e-01,8.895230346508902208e-01,8.520440257998191935e-01
2.899428394517611363e-01,5.101544212772780584e-01,9.583499108616425621e-01,6.862344246846562301e-01,2.084300770182556661e-02,5.436033293574265013e-01
4.530734884179445920e-01,1.960760246385273575e-02,3.408839441361737332e-01,7.162414952571938276e-02,8.221484831573709906e-01,4.560877973425254139e-01
4.337918181916274873e-01,1.578302728272551470e-02,5.839226693304642168e-01,3.967786018837669015e-01,8.215421864389348405e-01,4.333443908097022179e-01
3.103780674349809754e-02,8.807674208635800639e-01,4.631800747712100375e-01,8.776079545096970858e-02,8.212424253178565170e-01,1.533971999889689464e-01
2.164025429621080354e-01,9.918529401578644045e-01,3.818124371861637556e-01,5.651216402045816656e-01,2.382093369243545311e-01,7.794882940673086846e-01
8.372257987858976458e-01,9.721020583842364671e-01,2.823700446710493139e-01,5.046962651841346847e-03,4.803334498929013874e-01,1.341010355086875272e+00
7.357833800528562618e-01,1.861886275392872214e-01,2.959038009030360294e-01,6.230267365569581717e-01,5.346814541534369303e-01,7.910736291240774154e-01
1.578335472251922722e-01,6.552160352077455174e-01,3.272294233484132064e-01,7.149613853890568471e-03,6.002773016028732922e-01,4.182071407756058345e-01
4.711657949347242136e-01,4.178780433152208262e-01,8.065537363942448801e-01,8.337130849686970047e-01,6.844225052050217917e-01,3.984725171080505390e-01
8.192229251445747318e-01,6.692433016896381925e-02,2.438843187726444928e-01,5.030189225034287226e-03,1.550327320270104003e-01,8.756897421926305158e-01
5.238666569451455590e-01,4.997967469757149672e-01,9.801412847030701592e-01,1.804619921921173376e-01,1.649004420513714431e-01,8.602205461100969064e-01
9.715877729316191314e-02,9.155444210690988349e-01,2.682215029234878978e-01,6.397496978986878524e-01,2.154400907456900383e-01,6.710956929314829678e-01
4.365653915362993631e-01,9.260051817316254930e-01,1.046156441269685544e-02,2.247672914127192278e-01,8.166295872288263924e-01,6.041924771640470038e-01
1.180021987616786117e-02,6.254604370618406239e-01,4.383000278499956659e-01,3.063219646059540668e-01,6.827596137576209534e-01,1.316398642047775791e-01
4.957772308871798428e-01,3.125394995831055622e-01,5.540509245182477782e-01,4.941992090020989048e-01,3.798508657900645513e-02,7.215839886417465543e-01
1.769062741637393854e-01,8.375090223151455682e-01,8.021193577535393748e-01,3.000062154749731924e-01,1.638177621830205766e-01,6.980933269665576812e-01
7.222108226505601358e-01,7.471796297843227297e-01,7.114429341657267925e-01,4.117373642354926755e-02,2.476615186204982333e-01,1.262773311626382178e+00
4.625037134198725086e-01,9.633813142988176814e-01,9.845223575831487661e-01,7.961542795954242857e-01,6.179586405895076684e-02,8.429016067095151943e-01
2.485321484765856681e-02,5.243244106749239686e-01,1.138162786460329423e-01,4.200726055290660010e-02,1.015977274147761289e-01,4.934065874790212192e-01
9.130854524924898463e-01,5.541280323982888945e-01,7.734594276412669611e-01,6.319550628441402695e-01,5.612561168589165206e-01,9.419616304636982962e-01
5.799951265056293437e-01,9.994968537790204222e-01,5.786899351976504402e-02,2.195369587051341220e-01,4.588129598530573672e-01,1.108292199330825678e+00
3.345507626733094098e-01,6.840324573623831617e-01,3.655162010706970444e-01,5.017341561067438782e-01,8.635864084438615862e-01,3.132468434943213031e-01
3.498866464924376141e-01,6.425942796570690563e-01,4.562800854789258453e-01,8.031501515937677915e-03,5.322856648602151131e-01,6.480866522069657076e-01
7.791199231814335269e-01,4.417824199441606758e-01,4.368786339235051219e-01,9.376569785081458885e-01,6.829413754937904146e-01,7.707023356478066578e-01
5.376609097907640855e-01,1.785164140811517086e-01,4.717996583238140973e-01,8.903151707336928178e-01,4.621541710148879822e-01,5.724465359144035315e-01
6.170384138976608979e-01,5.035152544729637469e-02,1.144867382806523670e-01,3.523245308378812890e-01,7.666571844242803246e-01,6.267969935279239513e-01
7.029731894532745828e-01,7.734364915752652836e-01,8.697012845760966337e-01,5.106776943604782737e-01,2.843745161308571801e-01,9.790923372114395118e-01
4.092944972883233445e-01,1.124609414698185539e-01,3.705441135836091693e-01,5.750321413598087350e-01,7.734662519504769129e-01,4.131889586889518351e-01
1.052659490842744461e-01,6.798884009550599794e-01,7.042339926586236309e-01,8.594831769300228519e-01,8.149470097520743472e-01,-7.764032892442618294e-02
6.836660462002055461e-01,8.657405889379786723e-01,7.357780316867491566e-01,2.758612787794246790e-01,7.380449104495389046e-01,7.514151311099476205e-01
8.308401646768750481e-01,4.860690387636164012e-01,3.852517709355426367e-01,9.548115137490799098e-01,3.668580327014649978e-01,9.889914464977443975e-01
1.407480424103162431e-01,3.436102332625059486e-01,5.534376703431855837e-01,8.684131733967649369e-01,6.839314469152428799e-01,1.182323004251481235e-01
7.151351443120994578e-01,8.454443819736231491e-01,9.488556333023421274e-01,3.424165379574986012e-01,7.931081846040571870e-01,6.555217072889807373e-01
5.293165705421097877e-01,9.784137920584642378e-01,1.513984915573707291e-01,5.884440683687295337e-01,4.142022299929950524e-01,1.019072775496290717e+00
8.651971629637102978e-01,6.309204674695125803e-01,6.843430792690586850e-01,6.099305521784308404e-01,3.276672432389047263e-01,1.074087968649927616e+00
2.443954069496120374e-01,9.065410766471226900e-02,8.453280227864701235e-01,9.452668830501717023e-01,2.047978299848439709e-01,2.666014423557634405e-01
8.089897567628205888e-01,8.309313267322629981e-01,6.472615554411133010e-01,9.543612776223512340e-01,1.482132173189535385e-01,1.133849336203165414e+00
